GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
6425-155f-51c3-84b7-40d6,0.000685871,10824,11980
f0a4-4c15-4370-9e1d-2926,0.000796262,4868,12701
8d99-3c04-4e7c-f59f-c3e2,0.000440449,8788,8384
1dd3-5d55-594e-6008-e1a7,0.000411987,13384,15326
1163-b59f-1238-a62f-fbc4,0.000411987,9792,15070
fc50-18ad-4f86-3d6b-693a,0.00109863,4768,6020
142e-a886-fa7b-2666-4eb6,0.000305868,15101,9827
b6fa-4232-8838-d1a3-a7ca,0.000509779,9796,10294
49ee-83c4-6613-4395-b9ac,0.000771605,5920,10108
c0d4-a21b-37b1-d6d2-2b4e,0.000530842,13790,13562
4a17-20c0-af12-b02b-6455,0.000152934,22421,10026
68be-7547-5ee4-649c-c29c,0.000338702,22436,11147
2b16-845-2160-c53c-6c65,0.000411987,16666,10853
68ef-cf1e-ec20-a0a0-a5f0,0.000541923,5410,21278
d2c6-b501-9c21-f426-7a3d,0.00064373,6132,6755
886-d53f-e4fd-2be-155f,0.000609663,5764,11873
34fb-3137-b446-211b-d1d7,0.000880898,1311,7300
5a36-388a-bc8f-20e6-ff0b,0.000231743,15875,14846
b0dc-e237-625-f146-e654,0.00063504,11096,5829
e3da-16d9-1f6c-f2c7-f0b1,0.000796262,3648,12251
79a0-d38c-24c0-c5e-70df,0.00042336,14380,5763
b1f3-48b9-3a90-d6b3-5517,0.000530842,19485,9409
5eb6-aa15-b78d-1ff7-792e,0.000411987,17840,13999
1e91-d1ea-c1e7-5921-a89d,0.000353894,14655,11550
6404-5bb7-e8be-6051-8da6,0.000541923,4756,21148
e70-8ebb-341f-c5fe-aeb2,0.000734082,4428,8720
ee44-7611-4371-b964-a616,0.000542535,16987,7539
e384-aee7-7262-6421-1e1b,0.000211689,21766,12241
9d2e-4dd9-904d-a84c-2540,0.000598281,6431,4690
2a7f-5981-ca22-8c85-3f88,0.000404728,13282,5526
709e-7c5d-912-c601-de98,0.000796262,5562,11068
b41-1e26-b9e0-1362-d809,0.000367041,16967,10006
6960-b090-25e2-f9ae-58dd,0.000603497,9120,6739
f1e6-85e2-2d0f-faf9-4be3,0.000578183,7110,6658
d6ad-f215-7fe3-7480-367b,0.000192901,11679,4741
7ccd-7fc2-54a1-36ad-9324,0.00347222,252,6158
6831-4dbc-646f-abe6-a049,0.000482798,9989,6804
fe2b-4878-3df9-bc14-9768,0.000541923,6568,14095
f0ee-2aaf-d83f-29c5-c659,0.000652894,11014,3981
7594-2bee-e2bb-da03-d7d4,0.000336,17626,5848
854b-a404-8a30-f2f6-259a,0.000367041,19043,10816
c8f0-6a66-8d96-87e2-fa5b,0.000509779,13852,8252
6947-d2d-9e5f-f377-23,0.00023593,7818,12147
b0a4-57e1-dd5c-d091-64c9,0.00216,8362,7397
6bfe-857e-e745-268f-1d25,0.00012,18170,7128
43c4-b8f4-37d1-7872-6ba5,0.000530842,13881,12614
137b-4163-d60c-a111-c945,0.000338702,18606,12378
eb97-8fe7-e1ed-d2dc-b676,0.000530842,9520,15270
ff13-16a1-6f6a-36e4-8f13,0.000482253,14839,10686
db10-4a60-d076-b11c-eb71,0.000381039,10657,12347
f39a-46c3-2308-27ae-21fd,0.00404543,7774,6517
d882-eb4b-add9-47ec-222f,0.000611735,8133,7870
5801-a71e-559b-4dcb-174c,0.000353894,9382,9519
ef3a-6400-fb4-9d13-abec,0.000804663,1019,6485
9ba8-3cce-e4ea-2a29-356b,0.000549316,15106,12176
5e8b-2905-e72-4375-532f,0.00072576,9940,4760
43dd-6c9f-2325-b7c9-1b6e,0.000482798,14614,6138
1c81-583c-c474-af87-4bc6,0.000367041,14268,10994
6dcc-5df8-a250-dde1-eb55,0.00055566,6308,5459
73f4-3c6c-145b-8266-7fe2,0.00030899,18301,9517
678a-c643-ec81-8aaf-7e0c,0.000367041,14450,7451
7ef-81a7-5131-c0e4-d05a,0.000353894,20879,16465
a201-dd65-2896-6675-8ced,0.000367041,14200,8530
745c-ec86-8a71-c216-7168,0.000868056,2182,8599
bab6-b2e-4a30-cf11-8d94,0.000530842,10632,8871
ca12-369b-53d7-b694-c14a,0.000732422,6601,9013
e9ba-b03e-1812-742b-7254,0.000756,3620,6001
9911-c43d-193c-ece8-7ad1,0.000864,3805,4282
da87-becc-3955-1d79-e1e0,0.000404728,20741,6349
8f39-740e-dc84-316f-cce8,0.000669041,13045,6804
dcd4-e16a-e079-e851-db95,0.000686646,7113,8387
c31a-8163-9fd2-dc57-6e4b,0.000734082,6950,8705
1aa4-b6de-2d17-53f9-d457,0.0208333,4266,6025
ef8-cb5-51c-b5ee-223f,0.00520833,2037,6493
94f1-1de1-e712-7176-4f50,0.00030899,16784,10117
49b3-35f9-a0b8-6b36-c4a1,0.000353894,10216,10932
3762-5744-d909-19e4-5213,0.000750474,5659,2229
3821-ad9c-845e-19e6-6712,0.00023593,9815,16504
1c69-d9e0-a80e-8f2a-1d67,0.000609663,13068,8969
c6bf-a4a1-2c28-c79d-af2f,0.000530842,7918,12366
5fd4-2fb0-983f-e432-4996,0.000541923,5950,17784
ff51-90be-6000-def3-c7d0,0.00023593,8468,14103
3183-fa82-c1fc-5dab-c21f,0.000609663,10197,9776
712c-3818-cdd9-216d-2fa7,0.000734082,5599,9997
c67e-377a-4d10-887a-9525,7.62079e-05,15702,6588
38dc-9c96-551b-8ead-dce9,0.000549316,16537,13920
7c0f-4ee2-c18d-27e9-8915,0.000530842,9658,13636
5d5e-81a0-ea71-7c61-56e8,0.000367041,10081,9796
a52d-b85b-6d82-66bb-e044,0.000305868,17710,10665
9523-207d-68c7-bb35-78a6,0.00064373,9764,7390
295f-2a78-c5c1-13d0-a6da,0.000267918,16388,12463
1ca9-3b5b-7c53-999e-77a7,0.000305868,14499,9768
1047-ff0c-a770-ecf-3ff0,0.000549316,11344,16770
24f1-a3f2-606e-8db8-5f27,0.0008205,4571,3696
2524-1103-8d38-d969-f3c4,0.000648296,6581,4017
1fd3-7f6b-6ac7-7b1d-7489,0.000976562,168,21474
9d1d-eb33-643e-34ae-eb65,0.000541923,7725,22666
8648-c2f-1088-4c45-441e,0.000314788,12130,5858
c363-716a-5521-509b-4ad3,0.000411987,9495,12916
48e5-854c-1ca3-48c9-8bed,0.000353894,15535,14213
ac99-689c-b58-1760-e3b9,0.000353894,12599,10944
7fe1-f696-31c8-847a-8907,0.000367041,7074,7881
82cb-2198-743a-e709-5646,0.000860611,3082,2842
a693-338a-2b01-fbb4-8426,0.000338702,15608,9068
75d5-449a-972-9278-8d63,0.00475992,3465,5146
d9b8-2099-4d08-b81-a513,0.000541923,12000,17891
9c3f-25f9-4d9c-c741-21ae,0.000157286,22908,10164
6511-c362-31e3-b21a-cee3,0.000362098,11336,7327
2552-db95-195-33f2-c53f,0.000541923,2072,16972
e366-219c-5300-e4fb-558e,0.00411523,5630,13879
11b4-b2b2-3455-85a5-d4cd,0.000611735,10004,9375
70be-3390-8d57-fe95-416f,0.000541923,7283,17129
29ee-a51a-d0f0-7c52-a163,0.000749496,5922,4143
485b-5fb9-c2ff-9b5b-44b4,0.00063504,7551,4915
188d-b39a-3c8f-71f-547a,0.000541923,7773,14260
792d-40ce-4ce0-d185-4dc4,0.00023593,15414,11423
f9fa-e33a-77-2e50-68df,0.000880898,881,6911
ddde-8c89-42bd-aece-8dc,0.000611735,6489,9831
e421-f729-6895-a720-9284,0.00064373,3819,5519
231b-7353-a0e9-8bb0-1a74,0.000530842,11281,13104
ba65-fde9-dd0f-d22b-53c0,0.000281632,21162,8531
3169-8023-769b-b742-28ad,0.00121933,2433,3746
7237-71a8-2697-4f46-43d3,0.000549316,9217,18634
371f-85f5-767d-21bd-3b75,0.00219727,6453,10543
f8d6-4fc3-fb09-8f7a-48f5,0.000754371,4431,7696
d2c4-9603-4eb7-9298-762,0.000603497,9337,7765
c8cc-3de0-1245-ed2e-988f,0.000428669,22888,11408
6803-4d47-e126-1d06-22b3,0.000509779,15280,9659
bb6c-6de4-3b5a-a23-7d,0.000135481,31928,3402
69e7-5791-bec6-7716-b8ac,0.0009,1862,5441
46b3-299d-d533-3c84-177d,0.000652894,8537,4437
48ca-cb3b-6982-e25a-a396,0.000771605,2316,8562
72e7-3e55-236b-31ad-b56c,0.0144676,1548,3884
dc17-7860-df09-b14a-b4e4,0.000244141,25243,6522
f686-ad27-e7b7-3ea0-551a,0.000381039,11745,9134
c3ec-ec2d-6bbc-8d7f-b21e,0.0190397,11919,5349
8767-ef5a-150b-2855-c3c8,0.000652894,7957,4456
e0e5-9b3c-21e-450-cce9,0.0164609,963,7880
fa2e-8d19-3ed8-e1e5-cbba,0.000381039,20227,10060
bce9-7833-edb0-28a5-5b3,0.00023815,20610,11857
c26-8000-962a-4afe-61e5,0.000267918,12908,11781
9281-d72e-ec72-cf6-5d00,0.000411987,7232,10877
3ee5-ed90-430c-5dbe-a299,0.000424816,10367,8142
af21-f2ce-3a00-f9c5-f8f9,0.000611735,5256,9545
31ef-27a7-8a9f-1e61-349e,0.0032959,6834,10000
e79f-13e3-4dbb-c49f-9f90,0.00030899,11363,14250
6b82-f365-9fa4-a582-ed2b,0.000923063,1705,3617
33a2-2fa7-b4cb-815d-f447,0.000353894,13510,10050
545b-3333-f7cc-e17c-2816,0.000541923,8340,18145
a012-a3ed-48df-3fb6-496f,0.00205761,1090,6918
9dad-59d-9694-e68c-4554,0.000530842,9722,14225
cc08-99e5-9952-143c-ff70,0.00109863,3723,9340
1e8f-114c-9d8a-b399-38e2,0.000576,10189,5801
d237-a1ec-45c7-d745-c478,0.000549316,19047,11104
de3c-21a6-c708-9347-89b0,0.000541923,13548,14474
5dd7-556b-9c3-309e-6b5f,0.000549316,3770,18291
8571-ce0d-f9d4-bdbf-4033,0.000381039,11210,11600
3396-613f-2531-588a-3a09,0.000530842,8411,12380
af52-b661-8f74-b915-e700,0.000790357,7384,2749
fad3-56b6-e9d6-81e-3a1e,0.00030899,8588,16989
c3f1-d9e2-fbc2-bfb2-72ae,0.000611735,3525,8364
1628-bcc0-e35e-a59c-75d5,0.000455833,15601,4452
5913-5fa1-cbdf-3c71-53d,0.000381039,12343,10795
41b4-6cf-a5ad-e40-bb03,0.00059499,11483,7776
4e3c-14e9-3328-d0ac-1755,0.00108385,7073,11425
8d7e-a1c-c2d7-c0a6-dac8,0.000615375,5267,4700
6051-11dd-1e1c-7146-6fd6,0.000157286,18138,14418
283d-5a76-360f-c8d0-9f10,0.000530842,10655,12329
32d3-c1f1-c67-e1d0-41b3,0.000541923,12082,18397
7e38-905e-a932-cbad-10a8,0.000740263,5866,4054
a2f-335a-21c3-f5e0-f885,0.000411987,12498,16066
d572-28b4-ba76-e1d9-a84,0.000520365,10041,6150
d-1321-d9b0-3aed-e60c,0.000709074,13635,3905
aaff-d4fd-6640-216a-b750,0.00925926,5016,6350
a51c-798b-ae07-6a0f-1568,0.000514403,11118,8650
f80f-e2f5-7fc-eb5a-9a54,0.000353894,21791,9307
43d7-9076-13df-f1de-fa86,0.000428669,20066,11421
2948-4cff-f95-13ae-e60,0.00048384,10171,5423
4338-d36a-767d-5718-c548,0.000411987,9544,11979
edcc-a693-8a50-4df4-1b36,0.000685871,9565,8577
32d8-b487-b36c-451f-351f,0.00585938,10130,11263
477a-65c6-fbc6-90ed-4141,0.000541923,2550,20844
d31f-56b9-917b-40af-9a3c,0.000771605,3802,10305
5faf-6719-cf15-4784-d8d9,0.000549316,7268,12824
49d3-bebe-d544-db4e-ff6d,0.000362098,17188,8599
6f81-9fd5-72f5-be44-17c9,0.000404728,22365,5294
2b9d-4227-d738-4a0b-c1d0,0.000267918,15362,12603
1c3-926b-3bcd-8604-e48f,0.000428669,12533,10161
57f3-916f-e308-2d38-6cbd,0.00036,14924,6392
e275-9cb9-c92-556b-5afd,0.00023815,18659,8813
d39f-e32f-ea9b-486c-6b0e,0.000743378,7208,5850
5d27-b65-3b00-e93e-b2e8,0.000754371,9352,7018
463b-9eaf-37bb-30d6-e71b,0.0658436,1379,9793
d2fb-cda1-a1bb-40c4-3e15,0.00023815,13091,11271
aaa2-9deb-497a-e5a2-8729,0.000874412,2803,4057
ac07-c166-11e5-e3c2-f23c,0.000520365,11641,6868
a24b-7b8-cd7c-4406-487c,0.000756,4317,4772
b91-eea8-e667-550b-d44a,0.000367041,13292,10387
3a11-d684-8834-2078-2b90,0.00035204,16501,8193
5c7f-8e09-7cfe-d8ef-5315,0.000509779,12860,10594
18fe-57d0-c4ad-f460-ff89,0.000419718,17313,5175
cbbf-dc7b-164a-8fe8-b410,0.000530842,9331,11954
e06c-a8e6-be0-a519-9d46,0.000338702,15232,12257
a377-9b40-3fae-1c21-2e25,0.000734082,5460,8308
8d63-e7e1-aa1-a3ad-77c9,0.000411987,13392,14873
beb1-8419-20af-ca92-2933,0.000400543,21200,8503
e34d-7c9d-4a44-9c23-1f7,0.000225306,12691,8469
bb65-94af-a06-dc15-5f41,0.000353894,15231,13967
3339-9a0b-353d-4f54-e30d,7.2338e-05,22834,4243
a7f8-391b-f975-2e44-5768,0.000874412,4760,2805
e6e2-5b98-9a36-36b5-cd47,0.000796262,4265,11116
2407-86b4-f91e-27f3-e51f,0.000756,5271,5384
8010-cfec-1e3a-7985-fe30,0.000686646,4380,7739
227c-14e5-fa8-91c7-bc23,0.000549316,9109,13771
27f6-a229-adae-4630-1baf,0.000541923,11803,13346
abdf-bbd3-d72a-e48d-6291,0.000541923,4976,15291
b470-4ee-e30-c418-96b5,0.000541923,5033,17818
cd04-83d4-3724-a42e-6861,0.000541923,5745,13376
22d6-49f-25cf-3106-c8b7,0.000381039,11351,12050
c4f5-3350-3da3-764a-b45,0.0006075,7680,5119
7b7a-35c7-5223-a505-85f7,0.000353894,13517,13143
534e-5558-f43a-918-5e61,0.000549316,6104,13023
9cf6-f353-87a6-2c10-e36b,0.000424816,17828,9233
80ec-2815-2728-d310-cd1a,0.02048,6843,8341
92a1-7ecd-6229-2452-b92d,0.0111237,3244,5485
3f17-d68e-9735-d40c-e44,0.000549316,7411,18272
ff1-585b-182-20d6-557f,0.000754371,8458,6880
4b69-231c-d390-bd66-4c8b,0.000520365,13407,6604
24b0-fc7d-2319-bbe5-d089,0.000211689,10474,12063
1660-f809-195d-7921-8796,0.00023593,13701,15389
7aad-950f-bda5-9d46-5d7f,0.00023593,18089,12351
f935-922b-f182-2ba1-5cd0,0.000468328,12098,7133
dc70-61ed-5032-9a15-ff33,0.000367041,14561,8248
adb1-bbf2-ac6a-638b-df51,0.000686646,5152,6044
7a78-6ee5-4e19-6ba3-4dcf,0.0007875,5880,4491
7a48-a958-516a-a2f3-a27,0.000669041,11198,5376
f923-d04e-9cb-4dfc-b78e,0.000541923,7532,12202
18ae-c2d1-8074-c518-265c,0.00195312,3415,10988
3114-1d7-d5b7-b188-c6f0,0.000549316,7835,16432
fc13-114d-681-9155-bf2b,0.000183521,20999,11527
b1b5-7467-e752-641-a8e2,0.000381039,13350,11294
b26c-64f5-ee48-19ae-5ffb,0.000549316,7899,10457
cfda-6409-f6c4-d65b-f55f,0.00064373,7408,7459
b5f0-8810-69c6-9d42-8e51,0.000749496,4678,4877
6fc1-830f-f396-6307-8400,0.000183521,20876,9051
404f-42b4-9b5d-e37d-f5b8,0.000857339,3876,4061
a597-6e7d-f38c-992d-d184,0.000381039,15332,12623
e57c-72e6-47de-80d9-5664,0.000411987,17409,12440
cacc-f9c7-737d-be58-92f5,0.000309658,16673,6576
4501-35e5-8915-cccf-687c,0.000652894,8098,4194
8e3f-b24b-db62-d61d-3324,0.000732422,5638,15270
3d09-3af3-ed09-9480-23ea,0.000411987,5721,15343
4742-e701-2a2e-a191-3b31,0.000353894,16252,15808
c246-1a73-2ebb-22e1-6b76,0.000530842,11827,11010
16-e3e9-66b0-c929-dbb,0.000381039,9694,13121
15b9-6fdb-de8f-ad4a-c261,0.000530842,9863,10745
dc44-45a6-f8c1-b919-99fe,0.00105776,1211,3505
531a-1876-277f-b890-8e00,0.000353894,12403,14354
83c2-2bc2-5662-fe86-1389,0.000367041,17366,9409
5a53-5d3-ab75-81d3-be63,0.000756,6438,5170
1adb-9da0-8c81-c650-1f73,0.000609663,7416,10950
2923-32b9-b82d-76b-9bab,0.000976562,1370,10572
80c2-860b-19e6-2ad5-80e9,0.000530842,20071,9241
23de-2268-de71-b060-e8b9,0.0007875,3354,4597
fde5-fb45-e87f-22ed-304f,0.000353894,14398,14974
feb4-b10c-d987-189a-dbe2,0.00035204,13115,8406
7b8d-5b55-5d8f-18bd-62e2,0.000522316,18258,5247
3d31-7a4d-aff6-16b8-92e7,0.000530842,12007,10111
225e-8ada-f2c7-d254-a192,0.000880898,4807,8318
8ce-2cbf-c99b-5ee0-3468,0.000549316,5475,14229
ea12-a603-f2ab-8b60-8275,0.000825976,3812,5600
50eb-acce-d70d-69d6-2ce7,0.000578183,12056,5030
e556-2453-32af-51cc-f18a,0.000825976,4623,5093
52b2-bfe8-40e3-99c8-4fca,0.000353894,12312,13843
ffe5-83da-f5cd-f291-f3a,0.000353894,12248,17468
2bd5-8c09-c980-2e3-f5df,0.000353894,16397,15549
4e1c-7cb8-1481-8eff-1680,0.000541923,6846,21261
a994-d25a-7eaa-3a50-d77,0.000804663,2878,6857
728c-abc8-8be9-ce6-5e0,0.0018,6095,7247
d5e-b67a-d83a-8c09-f0ca,0.000652894,2443,5055
e5b2-2765-56f0-7f32-8c41,0.000530842,10543,14152
2778-1b5d-7085-b361-2843,0.000164285,14771,8971
e00f-a28c-f8a0-5094-55ed,0.000301408,18536,11594
d3c1-39c1-13d5-67f4-216c,0.00162,11124,7553
b1e9-b894-55dd-cd3c-33a8,0.000530842,13236,11816
110f-21d1-55f6-ed22-e158,0.000305868,17586,6587
3c85-dbb9-e16c-9263-a8f6,0.000806823,6304,2853
8a2b-f371-7c-a598-17d2,0.00023593,17386,12750
7e61-b6a7-39a3-d458-a3ca,0.000541923,11787,19812
bbc2-4336-86bc-f9a9-5c33,0.000825976,2945,5516
6777-5fd2-e014-a11a-342a,0.000428669,9822,12639
83de-bc15-1e7d-e88c-f229,0.000611735,11315,8268
329f-7612-64c2-227b-e504,0.000578183,12211,6631
69bf-bb4d-690c-343e-aa61,0.000611735,9079,8585
b57c-fadc-5e16-d3f9-e368,0.000449698,11543,5848
3e7f-1ec1-e461-a78b-52ff,0.000541923,11669,17049
2caa-c626-1f0f-9a28-5f97,0.000732422,8898,12795
280-775b-a2ee-6096-4b54,0.000362098,6935,8749
8f0-e3d5-4a9-5add-c3a6,0.00231481,4195,5825
20cc-d70a-32c5-de68-3489,0.000756,3245,4307
8698-e759-185e-8b41-4236,0.000976562,313,22887
dc04-f5c2-1815-bdfa-e4dc,0.000578812,8200,6260
bf32-dbd3-85e6-d747-99cd,0.000771605,7508,7313
512f-7490-17f7-5d2c-afe,0.00082944,3498,4821
7cb7-fae7-dce-ca6-fe1f,0.000440449,11861,9216
eb8e-9518-2761-fcf3-8c5f,0.000603497,15711,6105
8883-79aa-8746-9652-8650,0.00026403,13760,8811
a377-3ce3-93be-9924-2380,0.000609663,7987,7647
601f-f674-988b-f707-6418,0.000411987,11907,19755
b4eb-34fe-be8e-6d2b-eb4,0.00035204,15614,7604
6f18-507c-a03b-7a3-4783,0.000825976,4639,4514
aa58-bfd2-cbcc-4a93-c775,0.00069673,9314,5275
29b2-5ffd-1386-2a42-b0b8,0.00055566,7365,5805
8ed6-d49a-708a-5aa3-1f2e,0.000367041,18191,10326
ca60-c4f7-6f99-4548-ee6,0.000225306,18671,8457
bc-1768-f812-a3b7-1df,0.000208146,20542,8250
73b3-870b-1168-e43d-e1ae,0.000530842,13841,11803
3096-1c3d-4fa1-9eab-8192,0.00064373,10620,6704
179e-690c-4689-8737-ae54,0.000353894,17997,7993
6956-76c6-cdf5-b8f8-1571,0.000549316,5510,15441
af00-d7e6-4c1-7cf5-90de,0.000792905,4270,2682
870f-a470-723c-bca8-e3ab,0.000796262,5894,11819
501f-d7b1-b9b3-366a-eab4,0.000611735,4389,8067
e981-1d52-327f-e6ca-8be1,0.000468328,15030,7280
3079-b80c-ab3d-ea2c-ee76,0.000530842,11548,15813
95f1-d3ae-bc8-c870-ba78,0.000609368,10131,4520
6301-f017-2d93-423c-4630,0.00617284,6060,6703
fe48-7b31-f8f9-a986-655d,0.00054,15026,5409
f383-8ae2-90d2-43c5-8653,0.000353894,19732,13092
bc9b-b23b-6d06-1226-958b,0.000549316,10483,10172
af79-a9e2-d5f8-a872-5368,0.000530842,3853,14333
3b56-8fe1-92e0-7461-8319,0.000603497,9315,7931
3b73-c754-c959-a879-d97b,0.000406442,20137,7314
dd92-daa1-3611-3003-e55a,0.000509779,7705,9512
1239-b407-bfc6-910d-ce52,0.00411523,3683,9374
e522-6349-23f3-9a5f-c866,0.000743378,6234,6271
45db-fc59-2f98-5a2-8d66,0.00094801,846,3058
fdeb-eac4-f0b0-21de-8523,0.00030899,18646,14857
70e0-752a-2d21-6488-9f05,0.000411987,19016,16090
5a94-3d8b-160f-f37d-c33d,0.000732422,2549,12506
4aaa-ec7b-86d0-7a43-f21d,0.000411987,6642,13526
6204-bdfc-a9e1-b9dc-3f5d,0.000732422,3303,10653
538c-6148-ccd0-699b-54c5,0.00115741,2611,5430
900e-d3c-f51b-5f27-b3db,0.000440449,12613,6651
7f92-a9d2-a056-662-2415,0.000305868,20399,7102
9273-1a98-9c43-6f54-1f7f,0.000530842,16484,14235
4536-24eb-21c0-1207-8e86,0.00082944,2145,5394
7686-a215-9bc2-6ba1-13c,0.000428669,18896,7868
cf23-8268-c2e-6b66-f1bc,0.000353894,11407,15019
2bad-a1b6-c315-928-81e6,0.00030899,14409,13868
fc22-4972-1c4c-1de2-5b79,0.000796262,3352,10535
feca-9633-eb3d-a9d9-8627,0.00329453,3625,2684
fa4c-14ae-8619-bd61-1dd6,0.000530842,11892,13906
f220-b12a-df1e-dd5e-5b03,0.000976562,458,23283
6546-ba31-d3ff-6dd5-a332,0.000880898,898,9023
d5b6-467b-312d-198e-8a24,0.000411987,7527,15456
4696-9a2c-11e7-fe76-d8a8,0.000353894,15714,9402
94f3-94f7-c05f-47bb-6ba1,0.000530842,14781,12794
a992-5585-a792-4cf6-374f,0.00768,5593,7981
5158-938c-d17c-633f-9202,0.000240326,20902,7676
53e9-728e-acec-9669-e5c6,0.000549316,6401,8480
f104-8534-809b-845a-229f,9.15527e-05,13138,10176
2337-9f16-b68e-cac9-ec0c,0.00064373,11310,7173
1d4b-cbb2-a553-ca38-621b,0.000874412,1446,3781
8b19-bb3c-e74f-bb5-3f97,0.00081,3892,4211
b9f7-825e-9630-5f4b-4c96,0.00030899,10295,14806
f84b-ea64-7d2-df9b-f619,0.000669041,5852,5845
4769-e989-36f4-a04e-ab0e,0.0008752,5511,1999
6d53-5a3c-8fca-42c8-cab9,0.000267918,13695,10447
3f4f-44a-2913-af6-4565,0.000353894,12143,14730
46c8-55fe-981a-cdfa-bb11,0.000428669,13800,12191
6298-87f2-3d6f-f8c8-e73d,0.00975461,263,5635
f87a-e60-9554-9094-dc5b,0.00030899,10905,16914
5065-f32c-644d-8dd4-ebf4,0.00064373,8658,7705
4b8a-17d9-dd07-1d2b-a9b1,0.00064373,12390,6726
9bc8-49e-29a6-926c-b615,0.000530842,16620,12481
6011-c865-6006-a4dc-93b3,0.000338702,16873,10882
58ef-e1e1-1c74-1a50-d88e,0.000428669,17328,11952
a9d-8563-7cf0-ddac-7367,0.000428669,14568,9700
8941-9451-5ded-62c5-9a8e,0.000353894,15006,12433
5542-a278-595f-b548-4754,0.000509779,13168,8967
ab66-1171-85f6-b8bd-adeb,0.000183521,18459,10942
9e06-118b-a354-97f8-86cd,0.000300407,25711,7120
6438-50ae-929a-5615-b720,0.00030899,20875,12064
f7ec-d315-8ef1-5bfd-f774,0.00023593,15923,12649
587a-d33-eb80-5f26-555e,0.000305868,19446,7328
a0b-8b6b-e141-98fc-e768,0.000411987,10093,16177
d8b5-5e0f-eecc-e19b-a918,0.000592593,14852,3272
132f-d913-ffc5-feb0-383a,0.00023593,20736,13208
5523-a419-fb98-fb2f-dc1d,0.000367041,16016,8530
f05f-1b0a-7746-d1a0-b406,0.000411987,8798,19943
5eae-aa56-1215-4d7a-8bf1,0.000482253,15811,8223
8e4e-6bd6-34e-89e7-6706,0.000375509,15387,7346
df6b-9ef3-bf62-c19e-aff2,0.000367041,16359,7604
ab3d-b1fd-cafd-2283-839e,0.000734082,2763,7982
7f03-8131-2df4-9119-ceac,0.00227556,3950,8748
b9e5-4c46-cb13-de42-999b,0.00055296,8184,4901
dec0-3c0e-5551-9e22-fdac,0.000183521,16037,9142
544-495f-afaa-d041-6be2,0.000734082,7914,9671
c63f-cee8-ee93-c05f-6d11,0.000734082,7268,7941
edad-f967-b4f2-a011-9e9f,0.000685871,1927,8338
371f-383b-5f69-467f-f3e,0.000530842,9513,12503
3367-4f42-ac81-d64e-4699,0.000530842,12711,13887
27cc-f561-5f5b-70e8-d1dd,0.000732422,4378,16704
a16-f7be-1efb-b698-ce0c,0.00023815,10957,10462
4417-3a62-b15e-cd44-8bbb,0.000231273,17977,5949
c097-f510-811c-1ff2-65f8,0.000804663,6727,7374
52f9-2f2b-9ab9-a5a9-8145,0.000381039,25093,6753
5d56-a97-a7e-582e-ceee,0.00023593,16111,10621
94b9-5ec5-d999-490b-fcc0,0.000549316,13867,8866
1bcf-8d23-3722-cd2d-5a67,0.000771605,6828,9574
c2de-8dc4-4f77-43fa-adb7,0.000743378,6435,5992
1623-42dc-67f2-dcd0-3c0d,0.000541923,6676,16632
80cf-718a-9ad3-5a68-ba95,0.000804663,4123,7786
9793-7638-47b8-ceb6-4365,0.000858307,3952,8041
a920-b9eb-a4ad-f055-2290,0.000148844,17548,12584
f68-d3e0-63bd-5721-a296,0.000771605,5806,9423
9b9-f72d-91dc-763b-52f1,0.000411987,11733,18522
890a-1f5b-cdc-2db7-fb0,0.000812884,5843,10432
e917-75e0-ae0f-1d41-ee2c,0.000603497,17558,8473
cc42-7493-b996-e26b-96c,0.00271267,2114,3354
43a7-4c3c-969b-fd3d-2ea7,0.000381039,11993,10489
34a6-9226-4f15-bc76-8b06,0.000880898,1894,8464
6c36-3a8f-6754-9269-df24,0.000734082,12283,7964
15a9-55d2-bc05-77cc-d5cc,0.000541923,12841,16892
50b0-14af-59e3-5b35-f476,0.000530842,12260,11979
aae8-a624-d311-66ed-1df0,0.000771605,5920,12190
9213-1b97-ce50-ebf7-76cc,0.000541923,3687,25509
c2c6-87e-6a8-4963-741b,0.000530842,9593,11959
207d-cc7-81f-18a1-2195,0.000976562,7755,15549
eb-2eb5-df41-3eb1-1e2c,0.00925926,1777,5753
67d4-3618-9fb6-bff-fbd0,0.000314789,11571,6073
d38-26f6-844f-8338-4895,0.000796262,3027,11859
9c89-f534-1ec1-fe02-e44a,0.000976562,454,17988
e846-c66d-e867-a461-c949,0.000353894,8471,15541
a69a-41e8-9649-ee72-5025,0.000364255,8200,7667
fbec-8afc-455a-1aad-88fe,0.000685871,8136,11479
ed6d-ed-bbd-9af1-68b5,0.000482798,11050,8835
d9ac-1e97-3118-732a-9f57,0.000449698,15119,6707
2f0d-6d67-41b9-c557-5bd9,0.000541923,10101,17674
6870-c8ae-20d7-9989-3bd8,0.000796262,5566,11291
c02e-77ee-9749-25f3-3ebb,0.000157286,13540,12455
4215-a9c2-399f-62ed-434b,0.000509779,10891,8848
d411-adaf-6c26-13e6-ef01,0.000685871,6224,10061
dd17-55fc-98c3-16b7-b8e9,0.000353894,21462,10063
dc0f-8c2f-dc04-9749-98f0,0.000549316,6183,17078
b97b-7b88-e56a-a0dd-f89,0.000428669,12526,8729
d2f4-8e89-bbce-6bb7-a540,0.00030899,11711,14108
