GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
ee4a-83e5-89b8-943d-b8d8,0.000707223,903,10
544c-a956-b1c8-c2ca-17a7,0.00025489,3291,7
9edb-d65e-c710-a95a-777c,0.000541923,1489,277
79bf-52cd-f1f9-9642-df66,0.000240326,3223,2
7a9d-306c-800-49ab-cbf9,0.000549316,1302,138
5857-53bd-a994-3ab1-1374,0.000685871,945,66
a148-28fc-9759-2b01-bd39,0.000541923,1535,280
51ae-dcba-99ef-fb43-176c,0.000771605,538,48
c884-e2de-21be-784c-a493,0.000562122,1363,1
55f0-a261-903e-77af-1aad,0.000609663,1219,52
8e79-645a-c960-1eb7-dc09,0.000756,619,13
e40d-5388-9526-6cff-404f,0.000411987,2423,190
3ab3-1167-d5b6-2e65-e62a,0.000353894,2809,110
8c72-4748-a981-c34f-69e6,3.16049e-05,3877,0
533a-4ec6-3464-9134-b133,0.000743379,685,23
876b-a9c7-528a-2795-a374,0.0009,274,2
24b-eebe-2b99-1666-7f47,0.000157286,3667,15
d276-68a-f3dd-ccda-8bd5,0.000428669,2187,49
e722-8023-49b1-1b86-1157,0.000825976,373,5
5e93-4fba-b945-8a2c-6620,0.000353894,2858,64
388d-5ca2-6cab-2c6a-297d,0.000652895,1006,5
66fe-1923-e4a2-e43a-460c,0.000338702,2973,28
df8c-cb5c-c62f-293d-e6e2,0.000771605,639,55
d786-2421-89d3-92a5-7190,0.000157286,3606,5
545a-f138-c14a-da0-7b65,0.000976562,223,49
276a-462d-d807-9415-7297,0.000353895,2829,41
217b-998e-3b75-61d-7dc8,0.0175781,37,0
3006-1f37-3309-b9d9-b1dc,0.00044045,2255,2
d498-f806-adf8-490d-2a95,0.000541923,1534,302
d04a-6a89-c423-bc0-70a6,0.000154017,3574,0
41eb-8d41-5650-8b0f-d4f2,0.000915527,285,2
a605-3cda-8323-491a-a2bd,0.000482253,2227,33
9ef7-6794-300a-f8-5e16,0.000411987,2234,173
80b1-cfb0-8927-44d5-db70,0.000732422,800,62
f9cd-86c0-68b2-501e-11d0,0.000749496,593,0
3da4-b556-cce5-31cd-4d97,0.000353894,2856,97
5915-bd65-7dbc-e23c-23a,0.000225306,3388,8
592d-dc09-88fa-c1df-2c27,0.000685871,979,60
9aca-ff83-e17d-67b0-3150,0.000549316,1277,139
2f14-a984-922-b985-6e7c,0.000611735,1119,54
3751-9928-f292-71c8-d5dc,0.00023815,3337,11
957b-7787-8922-1e75-3966,0.000549316,1336,153
b54a-b940-38e9-96c7-20f0,0.000353894,2763,102
aa01-42ac-e925-9c93-b474,0.000530842,1714,98
e642-b886-30b5-6593-ac8,0.00115741,203,5
8c41-91fd-f285-5f54-478a,0.000872494,362,0
83c5-c254-272b-4429-6f44,0.000509779,2155,36
b9ba-2e5f-696-ea70-93f2,0.000157286,3505,11
115e-76b1-25f0-3e4-d605,0.000874412,306,2
f303-d3d9-4d53-53d0-4f51,0.00486,95,0
d89f-d64d-61fb-fe8f-da31,0.000411987,2314,189
19c7-ba69-f587-7983-9350,0.000424816,2365,12
b62d-2891-fcee-4e69-e945,0.00128601,145,0
1e70-263-2ae2-e22-26a7,0.000541923,1422,312
b3a0-1422-943-3d38-5ecf,0.00064373,1045,32
43b1-b57c-40df-4cf4-f2b4,0.000609663,1206,51
9fae-fdc1-a4ce-21c9-2c66,0.000530842,1855,75
2741-43d5-845f-6820-90c9,0.00038104,2596,94
7713-7cf-8e8b-1be1-2998,0.000353895,2870,28
af33-1bc6-54f5-3a12-d5dd,0.000756,670,4
48f1-7623-9fb3-4905-a045,0.000366211,2751,3
c22c-f839-bc0b-1721-324b,0.000976562,227,52
91e9-949f-d325-4f8-7ad,0.0625,17,5
738e-ee68-782a-2f99-58a,0.000411987,2411,171
a1d7-52e5-dbd9-e105-b2e3,2.78902e-05,3683,0
dd7d-1bc2-bbf8-c2aa-9bc,0.000364255,2746,1
178b-ab62-b3b6-f365-8c67,0.000541923,1615,289
c6fa-e6ca-edca-7ab1-da2f,0.000549316,1336,148
d3cf-744f-a87d-1302-fd76,0.00025489,3268,3
b2a8-9b37-83b1-18d1-6a76,0.000353894,3052,57
c619-dfcc-5140-b3e3-5a7d,0.000530842,1800,111
2b70-2e14-3bc7-dbce-d534,0.000541923,1482,286
41a-151e-9af7-33d1-3226,0.000231743,3560,33
e5cb-e679-cd5d-697c-ff4b,0.000530842,1826,95
37d3-2f95-df17-8914-e378,0.000411987,2410,207
291-773e-399d-2123-5df4,0.00023815,3305,8
533b-253d-7312-ee32-590e,0.000549316,1416,145
3ed2-aa6a-6d0e-1de9-337e,0.000520365,1993,6
2256-d89e-8397-8f65-f687,0.000452623,2303,20
b715-dfeb-4e05-9f17-41fe,0.00133873,170,1
7d2-c1fa-6a82-ecaf-5bc5,0.00064373,1120,28
c054-93ce-34e0-4b27-2cd,0.000642426,1098,4
dbe7-f598-85e1-d2d9-5d4e,0.000549316,1390,147
89cd-daab-1f48-f44f-c75a,0.00025489,3344,5
b68a-a0b0-7af5-d5d2-9500,0.000976562,218,49
cc46-8d7a-daae-49ea-809b,0.00878906,34,1
ed29-115c-bdf7-4665-283f,0.000267918,3253,12
5df0-1b87-23a2-2aef-3437,0.000411987,2431,208
23f4-f736-c1b1-fea2-4120,0.000669041,900,13
7665-af7b-ac03-3817-ae1d,0.000211689,3580,14
f19d-3a19-16b3-33cb-c5a0,0.000818328,440,0
cb81-aa31-751b-7784-e248,0.00144676,177,0
2339-64a8-5cab-fdf4-77f0,0.000549316,1361,140
b964-aa5f-5d6-5e40-a848,0.000353894,2728,118
9605-3fee-a79f-acb9-73b9,0.000502023,2064,0
32-594-5467-5cde-388,0.000338702,2951,4
956b-ec12-3bdc-9b41-4a52,0.000541923,1475,289
e425-1e9d-e5a4-ed55-6cee,0.000614195,1055,0
532a-835a-acdc-fac9-3013,0.000411987,2323,181
c5bb-6291-3b97-8671-6a11,0.000305868,3165,13
1a30-2069-89aa-d7ad-60d3,0.000225,3526,0
fe31-4f60-e2ca-7be3-a913,0.000642426,1124,2
1e5b-e8f1-8853-59f2-6f62,0.000353894,2768,103
bffa-bb3a-89df-a2c4-371e,0.000549316,1400,118
218-f367-4519-2506-2f1e,0.00030899,3049,125
ee17-a8c7-2e15-76a6-65d0,0.000541923,1539,265
6894-36a0-210b-f274-d965,0.000611735,1130,42
e33d-db2-3d2c-e2d0-4f0d,0.000868056,344,0
b0f4-e4e8-4274-f60d-9ee,0.000541923,1526,277
7193-e425-b2b5-9fa8-5acb,0.000864,360,9
1886-83d-916b-3991-fab1,0.00023593,3508,36
6552-2871-52b-1808-c819,0.000428669,2291,50
5ff6-308e-d056-f162-6a1f,0.000611735,1104,30
8247-fb12-81c5-a7a4-7517,0.000541923,1566,322
b68e-696d-879f-212b-27a8,0.000773886,556,1
75ba-a372-22ba-f77f-4b16,0.000428669,2277,50
3331-32cf-ec05-55ec-2a4e,0.000338702,2996,23
371c-edbd-1a0f-9e40-259f,0.000520365,2013,15
a125-1185-a428-8d2b-6771,0.00042336,2439,0
ce76-c447-552f-e885-6287,0.00648,49,0
2bf4-c08a-158e-8487-9ede,0.00216,147,1
17d5-f985-771e-6d04-e20b,0.000440449,2336,9
d9a5-e7d2-2805-147c-8137,0.000464487,2202,1
c7d0-5d0e-f86d-8eca-ac3d,0.00356994,103,0
f003-59a5-fa26-591-de2c,0.000541923,1556,282
9904-8c78-3d9-4968-b787,0.000734082,723,51
9317-774-b615-bb1c-1bf0,0.000872494,349,3
374c-82ed-78fe-2fba-11b7,0.00108507,193,0
253c-62a1-5d92-b3f5-9052,0.000825976,375,4
d3e1-90a3-6fb5-4ce0-c05d,0.000609663,1160,58
c831-4546-af61-eb2f-2445,0.000452623,2202,13
d572-9e7f-9a72-9f7b-3bc7,0.000353894,2800,119
a1f3-130d-a132-d3cc-bca0,0.000305868,3236,36
896a-eb43-11db-f0c6-7c7,0.000549316,1368,143
724e-ba44-e2c2-cc0-59bf,0.000880899,261,0
4505-39af-74c4-930e-1e81,0.00038104,2785,67
4351-c8bc-c64-3f38-45e3,0.000710929,847,0
43cc-35c8-bbb2-800d-3a06,0.000530842,1787,114
d558-73bd-58b-e1bc-b2f5,0.000428669,2428,55
78f0-a699-f766-d66e-1194,0.000530842,1662,107
985e-4609-af14-f3a9-7676,0.000761738,630,0
e2c2-9235-b06f-4969-60df,0.00064373,1108,40
c2c-ea16-6ed-2cfb-fe78,0.000611735,1091,48
38d8-519d-4592-230c-430c,0.00023593,3296,40
f04f-c035-7fea-a234-3f73,0.000514984,2005,16
289d-5bc0-c9fd-6e30-7ecc,0.00864,35,0
d09-5e7f-3f01-8cf3-b3,0.000530842,1775,122
11d7-7af0-3212-bde3-9dd7,0.000609663,1180,43
aa71-e680-f997-746e-54b0,0.00023815,3246,15
5dc5-2565-9769-4dce-5ef3,0.00030899,3013,122
1d5e-2490-ec8a-25f7-f34f,0.000541923,1524,307
86a0-eaab-f84e-e423-9e12,0.000609639,1117,1
e671-ea42-6987-5012-1c0a,0.000305868,3106,16
27c7-e487-a54c-bf30-3255,0.000734082,711,22
4a35-7769-ed30-4283-5b8c,0.00012,3718,1
ccb2-d503-f68d-3639-2516,0.000796263,529,8
b40-5cec-9c53-6226-4db5,0.00030899,3102,148
9ed9-ac5b-c51e-8c09-eede,0.000353895,2621,37
ea21-32df-34e7-af3f-bee9,0.000530842,1967,68
23c5-cfe9-d635-6cdd-ad32,0.000602137,1246,4
dc13-c241-572d-b6f5-e33,0.000734082,719,35
3761-b6ed-6cbc-8538-ea60,0.000685871,907,62
5984-ea36-166b-2fb9-5713,0.000411987,2530,198
640f-3859-9ed6-3543-145b,0.000482798,2085,20
d0db-43ea-cc9d-e746-73a3,0.000385803,2587,1
23b0-aae3-7f70-3d05-c5ad,0.000541923,1505,289
8e42-7d61-b5e2-189c-67c8,0.000743379,642,20
11fe-99ac-e5f3-ad29-c742,0.000880899,278,3
e3c-7774-bb87-89dc-163a,0.000530842,1857,110
4323-62d5-bc1b-2917-ffe,0.000541923,1498,302
6481-e579-95f1-d131-3650,0.000468328,2259,2
a923-f7d8-e662-f48e-bfda,0.000428669,2156,57
d129-9f0f-926-115b-f07c,0.000482798,2091,31
c46-1f21-5b62-a56b-939c,0.000338702,2945,26
98cd-4e8e-8b75-7f2f-431c,0.000305868,3247,31
4b4f-4449-d71d-7f96-b626,0.000549316,1357,135
54c9-ce75-fc8f-2abf-3537,0.000353895,2865,46
e7f5-37cc-2aff-736a-b6fc,0.000541923,1468,263
6e1b-beb9-fb45-4538-3e4f,0.00055296,1428,3
83f7-ada0-a6cd-e844-ab45,0.000737034,731,2
aef2-6dad-9ed3-34a-cac,0.000609663,1216,57
7b43-eb3f-4478-a642-5ea9,0.000353894,2878,70
5bb2-a825-e6de-1a6b-6146,0.00038104,2596,88
1854-9e63-ee6-bf21-86a7,0.000685871,866,69
c368-7056-d071-ab27-d8cd,0.000482253,2140,43
5743-4d44-803c-e656-5c2b,0.000152934,3668,5
fc39-9561-8aac-5673-79a2,0.000771605,567,44
d41f-7ec5-795a-f562-5807,0.000804663,451,32
a12a-c032-e2b3-127a-6e67,0.000541923,1555,286
354a-69bd-bbab-b586-5014,0.000825976,427,14
6901-d55c-2578-e25c-cabe,0.000541923,1470,241
133b-ff76-633e-cee6-b4fd,0.000338702,3013,23
5445-d4ab-e915-d7cd-1a87,0.000685871,899,81
e5c0-92dd-5eb7-ced5-6aaa,0.000732422,792,55
793f-9c8c-29f1-7acc-f16,0.00195312,158,1
b365-75da-94dc-3c4f-d426,0.000991651,181,0
25d7-3125-90d0-4fc9-abf2,0.000902867,237,1
7a95-6dde-2dd5-49b8-ad8c,0.00042867,2296,21
37e5-f7f5-8a20-59b1-2cb8,0.000411987,2329,175
c99d-4fa4-4b02-8350-2b5c,0.000211689,3520,10
7eef-e721-e235-acc4-30d9,0.00023815,3347,12
8fc1-2e9-d3c0-62bc-143b,0.000530842,2000,58
44c3-6cb-6a9f-9028-c14c,0.00048,2076,0
39ec-9781-2a06-1efa-3307,0.000541923,1584,274
fa2c-13c5-257a-df8e-52fb,0.000549316,1423,145
659f-f28f-96ad-83ac-3617,0.000609639,1280,5
1b9c-d172-5820-b141-79a5,0.000411987,2453,196
d116-da7-821f-2937-bee8,0.0166597,35,0
f551-6995-7c9f-72dc-e0a8,0.000796263,487,19
7c0d-cb32-4e98-a271-bd3d,0.000353895,2793,27
ae77-2f21-8ebc-795b-b085,0.000578183,1417,5
929a-db2d-b3c0-2da1-d7e3,0.000530842,1925,94
680c-86a2-a610-1bcc-b443,0.000411987,2356,180
1e8-3a78-3a0f-6fc9-3511,0.000208146,3772,0
fe45-1022-5a5d-d5ed-de21,0.000541923,1500,299
7e6a-1637-e92b-96ff-a3f,0.000157286,3805,5
4524-d813-106c-84c-a6ae,0.000796263,383,33
4917-bb39-5bc7-3242-5238,0.000464487,2154,2
6606-e651-5144-f6e8-4070,0.00048384,2012,3
c88a-b68f-9094-d0b7-27ec,0.000267918,3255,24
dd1d-9f76-ab31-38e4-d1b9,0.000411987,2388,180
1638-d02e-84dd-64c4-7086,0.000541923,1442,275
a127-c3ad-4f4d-4c58-fc92,0.000281632,3268,9
a980-9954-b46b-5aaf-7fe4,0.00064373,1028,23
4024-d496-91f0-dba1-ada6,0.000592728,1222,0
9b36-780d-5335-dec8-2b9d,0.000541923,1526,282
179f-8ec3-dd6c-4127-a331,0.000732422,732,45
103a-7eaf-1117-106d-ac03,0.00023593,3409,22
6a18-599d-e08a-4eb5-3ce9,0.000541923,1591,288
679c-ef72-2da3-6b51-295,0.000541923,1523,280
4ae3-7ed4-fd6b-486c-485a,0.000541923,1459,284
ca93-b284-a1f8-ab1e-13a,0.00030899,3048,122
cf86-216-5112-fd29-6d68,0.00023593,3286,40
1e2-9d76-871b-ff4d-e5e2,0.000541923,1598,267
99a1-504f-f2d2-f9ca-eaca,0.000353894,2869,61
5473-c950-ece0-a585-c679,0.000565778,1383,17
5a48-f92d-dc96-c01-7a2d,0.000211689,3610,18
85bb-b877-946f-df2e-b0a,0.000880899,295,5
8e63-f348-aa3e-26ca-64b6,0.00023815,3277,19
9fcf-6683-8386-8cb0-c08,0.000353894,2736,67
7f63-ac52-ab71-13d2-8b80,0.00030899,3026,126
2c59-1669-d496-e15e-2879,0.00023593,3421,45
babb-49bd-e3fa-274b-a8b9,0.000617981,1127,0
b855-7438-9619-7ff8-6b64,0.000603497,1237,30
1cbb-d449-7c4b-1192-7484,0.00069953,972,3
f012-bf78-902b-71e0-3e52,0.000440449,2359,7
1ddb-1c27-4bf8-2cb8-556b,0.000468328,2245,4
9e38-e76f-5468-325b-15de,0.000578704,1286,2
ed39-843d-b34-7d64-f61d,0.000281632,3299,15
4986-9b3f-1244-957e-c7f8,0.000646071,1024,0
7653-e00b-951e-86f1-f652,0.000603497,1215,39
5aee-5f87-744a-222d-4989,0.0104167,35,2
b74c-6390-be13-7081-6067,0.00030899,3023,121
679c-1fa9-a371-6891-fbb1,0.000228624,3578,0
42a6-6631-f02e-b9-d6b2,0.000509779,1989,27
7aaa-2add-5e4a-5667-c838,0.00030899,3043,109
c420-2876-c081-897e-6ecf,0.00042867,2297,29
d739-5e85-e1fa-84b5-141f,0.000411987,2318,210
c3aa-e78e-eb19-6e45-9177,0.000578183,1420,13
f987-5e2f-fd84-db82-e2e4,0.000685871,883,74
11a3-c960-ebc8-2bf2-d0eb,0.0006615,1077,2
d004-8d8e-ea67-2175-a413,0.00023593,3574,38
c6b5-11bc-98a-f040-21d7,0.000353894,2753,147
1ed6-728e-548f-1def-2d85,0.00237996,120,0
5c4a-5970-da67-b0d9-775f,0.000183521,3663,6
8265-ab0-a3ab-44f5-af68,0.0329218,24,1
2a1a-9805-abc3-cdc6-dcfa,0.000514984,2048,16
daf1-a14d-4edf-e147-68e3,0.00030899,3031,121
c5af-6f13-f20c-81b8-2275,0.000502023,2222,0
f518-fc7-c85f-ee65-60f7,0.00064373,1028,29
2552-739-7033-7432-e881,0.000411987,2447,185
9de1-a2ab-ada3-a4c0-298,0.000411987,2296,202
3d98-49f0-aae-a9f5-2c9b,0.000549316,1492,142
f524-19f0-9a74-f2eb-9d52,0.000732422,726,47
dd72-9088-5fb9-9bc5-3754,0.000353894,2709,111
656e-ae6d-fd69-5125-28d2,0.000868056,328,17
eff6-95ac-2101-8508-34c9,0.000541923,1525,282
9d61-627b-c552-fd1a-fe40,0.000438674,2306,0
3d3c-1616-bdf8-afff-5ca0,0.000482798,1945,34
c6e6-3945-1edc-e7e7-be4d,0.00042336,2350,1
53a6-8548-20c8-18f8-8263,0.000123214,3558,0
f220-3e57-6c5a-68a-1892,0.000353895,2654,30
9b94-43c6-2ea9-598d-f3c6,0.000541923,1550,284
8b49-5038-4324-2396-9987,0.00176293,157,0
46ed-a5e1-515e-19ba-9112,0.000411987,2400,182
27b8-557c-2da1-9525-bbae,0.000353894,2842,119
72dc-5a30-fc83-157f-1232,0.000157286,3599,15
bc67-317e-1292-8c50-acec,0.000609663,1170,47
6f49-b408-268-9cea-492d,0.000530842,1832,67
d2e7-44f4-2803-cf6a-5a73,0.000411987,2328,191
3a36-291b-65a-8fb3-3032,0.000874412,297,2
6a38-31c3-a280-7092-c177,0.000549316,1374,165
9bf4-d7db-5e3d-9dab-aeef,0.000611735,1144,43
290e-6d35-58e9-38d3-64c2,0.000734082,708,32
d24e-a30b-9686-74cf-139d,0.00243865,106,5
57fd-4782-ffe-6586-986c,0.000530842,1893,62
a182-9e4a-b314-3808-1319,0.000386238,2535,14
c6b1-9005-5a9b-d6b0-f58b,0.105469,6,0
d137-6d6c-d193-d8b-240c,0.000734082,770,49
e6ad-fe6a-ea2e-b841-bf5,0.000267918,3159,16
e3a-d0e4-da98-6ad8-f19d,0.000880899,298,9
95-6c60-715d-72-cf16,0.000353894,2799,60
54fa-d185-8a5a-eed2-feb8,0.000353894,2658,129
71d-d57f-fd22-f14b-8dc0,0.000367041,2770,2
917-ff86-5ea5-e3af-6a5e,0.00030899,3126,136
3e70-8611-2238-9d15-69c1,0.000729333,826,0
8c96-ed58-4e05-6354-aef7,0.000411987,2357,174
32bc-928-498a-384f-ac64,0.000411987,2243,184
64d9-5971-8895-7df9-f0d5,0.000541923,1628,292
7361-3ee5-173a-ecfa-a7f9,0.000743379,674,19
cd5e-8944-4f7e-993-47c7,0.000549316,1377,125
9418-af8a-92df-c60a-a386,0.000367041,2748,17
2946-5cda-60b5-e1bf-4969,0.00432,80,1
8d75-9ebe-4901-57b3-979f,0.000231743,3553,35
1a69-80fa-f479-7b1e-62b9,0.00038104,2523,94
c6ef-d5b7-6c28-b0de-3329,0.000609663,1153,54
6986-71a1-1701-5e00-ecbf,0.000530842,1842,103
bef6-55c-b8a1-94cf-6cdd,0.00030899,3031,125
94d8-9110-1cb6-7371-e648,0.000509779,2110,26
c1c5-e79-790f-7a66-a348,0.000381224,2636,0
f63a-50b8-f0b1-6f49-cb1f,0.000743379,655,19
6ea-fe0a-f107-a8f-1373,0.000270962,3381,1
8b7c-f47c-a628-e02-836f,0.000756,581,9
9f47-d0a-c8bc-e55d-3138,0.00023593,3472,15
6136-ffd1-8344-75e-dd3,0.00055296,1316,1
6b4-8fbe-1210-dadc-8cf,0.000411987,2306,193
c81e-e987-9ab0-8167-66d7,0.000603497,1279,29
79d9-9964-78db-fd1d-a0c2,0.000305868,3129,14
86ae-3d1-3081-98be-dead,0.000353894,2819,126
e727-67f7-4d3a-d238-a024,0.000530842,1702,99
da4b-c5ce-4d00-acc-5e8c,0.000386238,2536,5
2bad-441c-7ce1-847e-9346,0.000132305,3658,3
e05d-5360-2ccb-24d4-ec0c,0.00205761,150,3
26c7-96f-4afd-6cd3-2793,0.000274658,3273,3
1c5e-3ad0-dbf-203b-42bf,0.000132305,3797,3
822c-665a-2edc-cd29-d32d,0.000976562,189,43
6118-f450-4977-d88c-2a1d,0.000541923,1515,286
a7ad-b352-15bf-3dcd-f2e5,0.000917751,288,2
467b-a32e-d098-58f2-2ae5,0.000549316,1375,140
d4dd-ba0a-1f35-1e54-9297,0.00072576,791,8
9ca8-55ee-4fc-b267-93bc,0.00030899,3044,125
4efa-6aaf-1c63-1f93-c3a1,0.000424816,2361,5
47bc-126b-d468-9b72-638b,0.00072576,838,4
ced0-bdf8-a711-4c7c-2476,0.000743378,729,10
b9d6-5cbf-d447-7dba-f484,0.000452623,2304,7
fc6-2e16-c03d-e42e-c988,0.000734082,652,21
b849-fadc-698d-8c90-7896,0.000353894,2791,69
9ce1-9db5-8b29-e2b6-a295,0.000578183,1310,5
87ad-23b9-9c99-f13b-b04a,0.000609663,1246,51
1530-4f4c-6f33-210e-d64f,0.125,4,2
94f7-52a8-3071-96b8-1969,0.000157286,3704,14
eafd-6e54-7a20-65dc-d9c4,0.000754371,631,24
adc8-cda6-2e11-1cfb-eeb5,0.0006,1297,2
461-3172-c974-717a-1941,0.00063504,1067,7
559-a579-1f6d-35ca-3c31,0.000685871,945,66
43a5-8566-7dfe-d19-f6e0,0.00030899,3034,108
17c2-4c38-f73d-8bf1-ce00,0.000428669,2295,59
8b2d-49ca-cf18-6c63-8667,0.000541923,1554,306
3f6e-89cb-fbdb-d08c-51b8,0.000752185,609,0
2445-e84e-9df0-1b82-743f,0.000609663,1162,37
cb5c-9179-3701-694c-acfb,0.000411987,2498,182
fdb-6303-567b-23a-9c2a,0.000353894,2685,112
69d4-3b9-c46b-df82-caef,0.000750474,689,0
ed6d-a3e3-5d81-a7e7-9f46,0.000411987,2480,221
595f-f5d-45e9-2a7b-bdd9,0.000732422,816,56
eaf2-3a57-20dc-416d-3c91,0.000549316,1363,137
bd06-e1b7-ace3-3b2d-405e,0.000825976,401,7
6531-cf49-7043-ab1a-f9c4,0.000530842,1908,115
f98f-83f3-dac5-f816-5ca3,0.000541923,1519,265
c130-8a68-83cb-871b-51,0.00030899,3007,113
e4b0-ec4c-cf9a-54f3-9766,0.000364255,2703,0
c95f-830f-2d73-fd7a-d207,0.000734082,776,26
6c4d-247c-aeff-b76-967c,0.000449698,2132,1
79cc-cca6-20e4-fd97-53c1,0.000267918,3262,13
d773-ba2f-ba4a-4e6-b7a9,0.000796263,508,27
b187-8f88-7f9d-c131-8f7f,0.00023593,3462,42
2f60-2d7f-b3fb-de5f-38f5,0.000281632,3308,15
4786-c691-afc1-c723-87c3,0.000541923,1519,307
82cf-4d2e-359f-bad9-e697,0.000330037,3102,5
cd36-d9ca-98d-4ccc-eed4,0.00347222,74,0
26dc-e0a1-49b5-53ea-d473,0.00030899,3078,133
f2c4-d6b9-21a1-2863-9192,0.000578704,1253,5
8e92-42b0-e02-43f8-1c37,0.000734082,812,47
6978-8120-34fe-bb72-738b,0.00146484,174,1
58b7-7587-c52b-66b9-b97f,0.000104858,3826,5
e162-d032-3a9f-1660-8ba4,0.000771605,553,54
a42c-2af7-5f91-b11f-7538,0.000603497,1286,26
79d8-cde6-136a-58e1-b4da,0.0008205,464,0
8c4c-8648-f9f8-ebdd-3767,0.000541923,1425,280
6f31-f14c-870b-36e3-77fc,0.000512813,1974,0
30e4-b0bc-45e2-444f-99d,0.000411987,2390,192
c32a-fb11-9898-bd23-e6ee,0.000603497,1190,35
5036-87f0-13f3-9618-cc3f,0.0246914,32,2
ea72-8b39-f271-fe65-2151,0.000756,643,11
6819-40de-a109-270b-8e53,0.000530842,1908,122
e0be-ffc1-a3b7-67f8-3ac4,0.000530842,1806,115
e38-526a-c5fd-a9-50d0,0.000353894,2823,63
e74e-bf59-6cc6-9975-247d,0.000353894,2987,69
6182-18e-655c-28b-2899,0.000549316,1327,173
8aec-84be-51e2-2ea3-ecb6,0.000609663,1124,43
8ca6-3cdc-3f21-52a3-3d85,0.000976562,213,52
215c-5e39-d4f5-86b8-60c4,0.000530842,1726,88
fd8e-7a68-6cb2-33a3-e6f,0.00030899,2972,144
15b6-a026-7a89-6798-cec9,0.000514984,2053,21
5439-6766-9142-292e-ee1f,0.00023593,3377,34
a1f7-5042-2ea9-1c80-b7db,0.000530842,1778,111
f2fb-5243-6073-73ce-984d,0.000509779,2100,41
937c-c807-ffb3-24be-f136,0.000211689,3518,13
edd2-16c5-17f3-5659-757e,0.000428669,2317,72
7253-cd4f-eec7-1e7e-7db,0.00038104,2626,86
4dc0-586-cd91-fbfc-2417,0.00446243,84,0
7bf-ba0b-de79-f8f2-3d0a,0.000128601,3729,4
b8bb-9ca2-4ae2-420a-4513,0.00042867,2250,25
e73-2cf4-3401-5955-6efe,0.000530842,1917,67
7914-9d5a-5d33-3a6-594a,0.000685871,915,72
ddca-3a78-7181-906f-67a5,0.00076171,606,4
33a3-de79-a145-67a4-37ce,0.000305868,3202,37
325a-b2c5-fc6-ce9f-82cc,0.000411987,2332,189
8417-243-6145-255c-69e7,0.000549316,1386,133
2f00-9caf-f303-83d7-fbcd,0.000530842,1902,99
e846-6ce8-b6e3-f80c-3b88,0.00028331,3055,0
39af-7c23-3dcb-9af4-a17f,0.000734082,739,50
5c80-52bc-3043-9a4b-edb1,0.000482253,2145,28
d1c2-41fe-21b9-a8e2-3451,0.000353894,2901,102
6054-bd41-6984-7bb1-8006,0.000353894,2825,111
2cb-1bca-3f65-d2ca-de3d,0.000353894,2899,117
1b85-ef68-53f4-5986-34c2,0.00038104,2542,61
809a-2950-58d7-96ec-46f7,0.000148844,3649,4
1c1e-913e-171a-b79d-65f9,0.000541923,1456,289
c5e9-d322-5561-19de-2ca8,0.000411987,2462,169
9cef-5f9a-e15b-38a-5c38,0.000509779,2145,4
7fbc-12e0-ea07-5b5c-422b,0.000411987,2410,182
44c9-6995-e4d7-95bf-c25f,0.00030899,3120,151
7b28-1819-b818-7114-7bce,0.00030899,3031,117
12c9-e666-f790-fcd0-41c3,0.000353894,2822,114
eaa1-91b8-cf56-a2b9-2cd,0.000749496,661,2
4b24-5416-c605-2a79-bac0,0.000611735,1127,44
e2e9-dc00-fd85-3fa4-a34f,0.000267918,3323,17
b9e5-2763-8c40-e227-3df3,0.000353894,2713,100
7e58-4333-c5b4-1f7e-e578,0.000411987,2355,204
3adb-19e5-fcc-c71c-fc0d,0.000541923,1502,251
4dbf-a9a-c8d5-1d6b-1d6e,0.000796263,457,39
b10f-c955-9c2e-7287-c6a2,0.000771605,570,38
d854-4e6e-ca4-53bb-4a5e,0.000541923,1503,314
9507-5795-c4a5-609d-2123,0.00243865,108,2
92d2-c43-7057-e406-bdd7,0.000530842,1770,123
5dd2-6069-92a0-ce29-446f,0.000796263,429,26
5078-eecc-75b7-da3-ca55,0.000541923,1586,291
25e7-6546-db1d-13c7-d00f,0.0054675,92,0
d8f3-85db-ebf2-af9d-5372,0.000549316,1407,135
18b7-98b5-b10c-626b-7dab,0.000603497,1177,50
d5a1-218b-6b9a-a006-8f8d,0.00023593,3499,35
5e0c-729b-1cb4-40fe-d6a4,0.000825976,368,9
b8cd-f3ff-13a1-dac1-92f2,0.000452623,2132,18
3a-5027-a434-fa43-7968,0.000267918,3167,10
ba67-cfe4-9af4-2601-6fea,0.000367041,2614,14
79dd-2fa4-167c-b9bc-fc5a,0.000734082,715,21
1083-cffd-cd7e-3f3d-b906,0.00023593,3398,40
f14b-726-7a7b-1a02-f9c1,0.00038104,2477,71
d22b-6d89-a6e3-9ebc-1e4a,0.00071093,818,1
c814-63ff-48e9-18e8-3fbe,0.000549316,1320,141
cb2d-90e7-e188-45a8-aae9,0.000541923,1597,252
d943-a69e-abdc-8027-455a,0.000530842,1777,113
a19c-edb6-70d5-8324-335e,0.000301408,3154,4
9a2-e2b0-7901-b2fc-f5bf,0.000148844,3735,3
3d51-e766-79b2-6bab-bec1,0.000825976,399,3
a026-6546-d392-1927-1842,0.000541923,1505,268
c56a-805c-43a7-34ca-dc00,0.000428669,2291,56
