GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
cb36-2294-bcc1-c0f2-4345,0.000473808,3051,62
51ae-19c0-af79-6dea-98a1,0.000602137,1557,152
77e3-18b9-e59f-ae2f-9273,0.00130208,182,241
44d4-31af-9889-8af6-5327,0.000880899,638,260
2b03-4d23-4d8e-d541-6370,0.000549316,1570,1093
e77b-1d29-54ec-cd1a-cb58,0.00219727,389,322
38fd-d866-7a95-d187-635c,0.000804663,519,219
cdbc-fc8a-b080-1b4b-d1cb,0.00030899,3367,921
13f0-d12a-1dca-728f-eb05,0.000920783,298,4
150d-c3ee-aaa1-32d7-367d,0.00423104,338,84
b0f5-197d-4572-f437-c97b,0.000796263,645,520
1ee9-945-8d69-c98a-3c1c,0.000541923,2330,523
c3e6-5f30-44c6-dd9b-ac82,0.000353894,3683,709
77ac-80f1-807c-31cf-a1f0,0.00042867,2365,528
f9a7-21a4-5b5e-e75a-ae8a,0.000267918,2867,478
2303-5f06-2f7c-a380-90d6,0.000428669,3911,556
e223-66fc-d206-2f48-7615,0.000685871,2419,450
e14c-4ada-1ba2-6ad0-3835,0.000549316,2158,791
f301-25e5-19f2-8aba-2eda,0.00023593,3761,519
2a3c-d0fe-5ad3-998c-46bd,0.000669041,1733,133
ee1f-d5ea-87a1-6b0b-4e38,0.00462963,410,71
14d9-5435-52a0-9c7b-bf40,0.000756,730,79
18b4-7562-bc7e-47b1-6508,0.000860611,509,26
251d-d598-b21a-740f-3bae,0.000685871,1168,622
2ed0-88e8-8fe3-8171-2563,0.000541923,1601,2903
4f24-2249-3a82-6c71-373f,0.000541923,1593,1404
a4e4-19f-f2be-82b3-ac93,0.000509779,2549,272
86fe-2323-b8b1-3918-9732,0.000602137,2167,118
f460-67e9-201b-8443-e95a,0.000796263,769,536
ef5a-9023-7306-2c68-85c2,0.000343323,4377,56
93b1-9b3c-7b3c-a490-5aea,0.000305868,3173,314
6c57-c077-dcbd-114e-be59,0.000530842,1805,990
ba95-e592-e43-35d1-8a22,0.000541923,2342,1304
2717-c775-d55d-8870-1956,0.00030899,1944,1105
890b-bfd4-1b00-d3a5-5be,0.00038104,3303,467
ce76-dc97-16ee-c38d-dd66,0.000603497,1910,176
a5ca-cef7-4042-a1aa-80d9,0.000211224,4142,354
7832-36f8-5ef4-91e9-859,0.000411987,2489,876
febc-acc0-794a-3efe-4e6b,0.000530842,1431,538
98d4-c553-9fd9-831e-dda2,0.00030899,3231,650
e498-7326-c467-5ef-7a1d,0.000509779,3149,320
5b64-ec25-16f3-fb3d-6f43,0.000541923,1433,889
61b4-5c74-3c95-8e58-afc4,0.000754371,771,175
8e35-e9bc-9be9-a528-e4fa,0.000541923,1040,1010
8a2a-c320-c62f-7c0c-ec15,0.000609663,1672,371
b988-a92b-58fe-3548-20ad,0.000338702,4437,476
bf7-96fc-7d21-488c-2555,0.000353894,4504,564
2ce6-d6c1-f11-c8cf-7be9,0.000411987,2679,1207
6860-6370-bb1-e2d0-f876,0.00038104,4420,510
a7d8-4da2-f9b3-bd7f-67e,0.000562122,1505,68
bb46-25df-69ee-c6f8-8af,0.00308642,483,312
281d-9665-30a9-540c-effc,0.000509779,1711,327
b217-fe03-9fdd-a626-488b,0.00081,444,121
acb8-dcc-c3c1-b215-8ee2,0.000530842,3646,530
7864-fd16-ea2a-1841-a33c,0.00030899,3274,561
f195-6351-c5f2-94d4-2da5,0.000732422,957,821
b457-808a-2dcf-9e81-98cc,0.00038104,2518,574
3cc5-abad-c860-e512-a08b,0.000549316,1412,733
8608-f3a9-5c36-4295-7b71,0.000732422,368,749
b5e0-8797-21eb-7e40-6ca9,0.000796263,1701,547
3e4a-90a1-a1ee-9a80-d336,0.000367041,3097,257
e810-7708-8b0b-29fa-c1da,0.000880899,446,282
b678-62bc-fb5d-467e-84b4,0.00014684,3764,201
7189-12c7-dd4f-66b4-e1b7,0.00038104,2714,602
9743-f045-2bc0-cfa7-f74e,0.000732422,770,749
6be-6625-b472-c767-1430,0.000542535,1707,448
49b8-38f1-26f8-2708-9fa5,0.000541923,1024,836
8af-56f9-a9c8-f79f-6a2c,0.00023593,3676,666
4403-e275-ddcc-82bc-1523,0.00023593,3280,677
51c5-19ff-569-7d85-e9a6,0.000603497,1499,230
e5f1-27aa-1379-dd98-9782,0.000411987,4148,1080
21c9-1c8d-8515-3a64-580d,0.00069673,1262,104
bf0e-3a8a-f6e0-c31f-a033,0.000482253,4316,106
f1df-e772-cf91-7479-5be2,0.00159253,292,42
7d63-8d82-4907-1199-5a1e,0.000743379,694,128
b2ea-ce1e-c54-b48c-496b,0.000509779,3145,401
5e7e-74ed-e25d-bc95-eda1,0.00042867,2661,329
4b2d-e555-94fe-307e-9e4e,0.000353894,3535,583
ab5e-8efc-133b-8dbc-4b91,0.000411987,3319,707
378-c9a6-dc79-8902-45a6,0.000692297,1307,41
c9c0-f5f6-92cf-776f-53a4,0.000512813,2248,85
74ae-8c4-3d70-7746-b603,0.00231482,509,139
6f5b-dd9a-ae6f-869c-d8ec,0.000428669,1342,356
b40a-92b7-ce9a-9083-1bb9,0.000685871,1662,413
ab1e-7848-171e-598d-fee4,0.0131836,80,156
ae78-9f2e-42ed-2650-ecbd,0.000734082,960,196
71e4-efa8-59f2-acf3-5f50,0.000796263,804,536
4369-6908-4e92-e752-1e01,0.00023815,3732,691
c8cd-5758-d5c0-12e-1c98,0.000367041,3263,379
73c9-bc93-6f3-f534-ca7b,0.00064373,2035,276
896a-599e-53f2-15e0-90af,0.00243865,447,493
17b9-ac9f-c768-21ec-8fdf,0.000754371,774,188
c1e-7c20-6b36-fb2f-389b,0.000305868,3014,436
9111-c037-7658-fc47-bb66,0.000274658,5509,25
aef4-9a16-7f63-3ee8-da5,0.000685871,1125,596
d18b-1285-dbde-7b6-b2b0,0.000211689,2826,455
5a58-c76e-676f-5b8a-7b87,0.000482253,2174,438
8784-9afe-c61c-ba84-ef6b,0.000642426,1015,147
f8d1-878-b78d-3671-571,0.000915527,460,130
722-95fb-ace5-4210-d284,0.000132305,3560,527
b025-edf4-6d71-5f75-61f6,0.000541923,1577,1233
4d1e-223b-2918-b3b1-1259,0.000549316,2370,922
ebcb-ac82-1ad2-a358-e2f4,0.000804663,505,150
3c76-b38d-c3bc-396b-7453,0.000652895,1724,99
6539-25cb-8078-29c6-1297,0.000509779,3005,261
3f9-76e4-34d2-2d11-2a95,0.00030899,4027,1056
533b-7e6e-ccb8-2dbb-3752,0.000541923,2839,1409
5f33-d270-c969-dfab-fc36,0.000520365,3424,165
8ba6-9fb3-e03b-585e-cd6e,0.000231743,3219,612
db3e-61a0-4180-a4a7-414c,0.000452623,2659,326
a371-4500-f21a-dfad-9178,0.00030899,2417,972
fe99-4bb0-c58a-363a-4e1d,0.000976562,228,457
349a-1178-afbe-761b-b61f,0.000300407,3983,274
c83f-4ba1-b324-b1b5-aada,0.000734082,987,288
766c-5527-efda-6887-34d4,0.0007875,853,99
8a5e-5dfe-f8c9-3a1c-d419,0.000411987,3109,1070
379c-1620-b4c9-2776-7ea7,0.000541923,1755,1633
e99e-a8c9-3b15-89c6-5b46,0.000734082,1737,356
f3ae-f246-7502-ec77-2c62,0.000267918,3933,576
491b-9b5f-5789-d107-810d,0.000411987,2954,1102
98aa-bd96-2efa-256c-5d49,0.000756,1387,82
8e9d-5d08-7369-4366-847e,0.000541923,3049,998
df5c-798b-1071-36e5-4a92,0.000353895,2420,507
d682-caeb-bf81-3c9-f811,0.000603497,2081,223
764b-8c57-50de-1ab5-2143,0.000578183,2078,123
7942-3691-898e-231f-fb1d,0.000686646,1715,196
f732-e6f9-7cc5-d342-963,0.00030899,3501,786
486d-a763-a219-a06c-cc62,0.000353894,3239,756
fe10-6f34-7edc-9d15-7f73,0.000482798,2020,276
6fa6-2d71-908a-ee83-ca87,0.000411987,2329,678
31e2-ceb8-4621-7322-ff08,0.000509779,3126,401
fecb-bdc6-77c4-5ed7-aa84,0.000366211,3685,227
ec42-b9b-9a80-3263-7ebd,0.000549316,2136,1183
d5f3-e1eb-996c-be0c-8092,0.000514984,1637,216
bb5b-70ac-2f36-bc17-4bc,0.000353894,2735,966
b39b-45d3-68af-cee7-19a1,0.000874412,405,72
a600-50eb-a01f-eaf-1fd3,0.000530842,3295,769
b9c1-dd5e-c4ae-b54d-4579,0.00731596,174,204
9a4b-98ad-f0ac-79d7-35fd,0.00064373,1185,193
4af8-1fd7-86e9-eb18-2e87,0.000428669,2635,496
a6bc-a4d9-be5-6b6a-5a26,0.000541923,1693,1118
6853-2cb-61a3-38a3-e90a,0.000530842,2783,843
c2c4-d042-4fa-32aa-ef35,0.000549316,2390,1193
7818-13c6-af89-d9bb-4c69,0.000305868,2900,470
be1-97b1-9c1f-93c4-8282,0.000353894,3245,818
1ef8-3aea-7e00-ce81-14a5,0.000267918,3266,443
1ed5-ff58-d860-d720-48e8,0.000734082,1363,638
7832-38a0-c763-f632-722,0.00023593,3570,853
2163-2e00-2941-f9c4-520,0.00042867,2812,545
49e-4139-22fc-1296-5ae1,0.00121933,290,104
e8c3-3371-1566-7c44-aa4a,0.000796263,977,691
dd3c-c13d-9b74-cac7-452c,0.000353894,4603,503
8995-9d2b-d5cc-913f-1094,0.000750171,1140,66
9d5f-dce-db60-87de-ecfc,0.000541923,2636,2138
fe4f-1174-8a27-d41c-a2b3,0.000707223,2691,231
9abb-f691-94f1-2356-a6e9,0.00030899,3446,692
5562-8ce-1e2c-81a9-59f1,0.000301408,3373,454
b521-cdb2-8850-d54-b52f,0.000578183,1045,164
8176-aab4-c2fd-5cd7-3292,0.000541923,1079,784
ccbd-86d7-2ec0-cc0-3baf,0.000541923,1129,1459
66ae-a836-1943-29ac-50d,0.00164795,160,105
8f76-7695-e8a1-b54a-f240,0.000611735,2038,300
b4c6-9d80-f0ea-f944-4999,0.00030899,3179,748
d4b7-97b3-aad3-8636-be72,0.00030899,2783,967
1962-ece4-66a8-32a5-1690,0.000281632,3777,327
6bb5-7e7b-f036-cbe9-e57,0.000440449,2243,229
772d-cd70-92b0-f044-dd03,0.000804663,744,172
f474-8852-5a33-5b1d-baf8,0.000734082,1581,356
fec3-43e3-1f04-9173-3428,0.000732422,1138,319
19b5-a1f8-31ea-73e8-fd15,0.000541923,1834,1008
ece2-e4ac-c3e8-2655-45a6,0.000411987,3694,1125
fc30-4381-7eb9-1b34-d4f5,0.000428669,3428,559
b2e1-173b-87e0-8c14-8dc6,0.000305868,3111,423
601b-5850-f2f3-ded4-7384,0.000549316,1327,764
c7e8-91b5-8abf-4fc8-1dc9,0.000611735,1829,260
1886-9cf5-215f-e0f4-9688,0.000611735,1752,315
4471-bcd9-e1aa-cc2b-59b6,0.000305868,4581,268
d68a-cbbe-f96c-b54-ccd3,0.000411987,2085,901
a7f8-5de8-e66d-f378-d1da,0.000411987,3579,761
e0fc-d581-1846-2e84-6159,0.000530842,2361,898
843d-72f5-1e32-65e7-3f20,0.000825976,793,103
77e9-d155-4a2d-2000-313a,0.000411987,1897,1124
fe75-27fd-3a0f-16bb-5681,0.000411987,1489,1045
45f5-7c61-67ce-f6c-35fc,0.000843943,811,60
71e5-b78e-4da4-96e9-1811,0.000578183,1348,192
746e-cbd3-a4c3-4255-2c,0.000541923,800,1421
580b-8fe8-4a1a-cbce-c138,0.00055296,1658,111
7ed2-caa-2a60-3d5c-ba5,0.000652894,1593,58
ccc-b1ca-d778-b18f-f41f,0.000804663,669,156
823a-79ad-51bd-c4fe-127b,0.000157286,3456,803
becc-e684-cd19-e92c-23e0,0.000565778,1320,257
d8be-f5f9-d5aa-b037-a788,0.000411987,1898,1048
10bf-1eae-f432-ddd9-7da,0.000549316,2463,1036
1813-b697-fdd3-edbd-66ce,0.000533434,1732,92
3bb6-cca2-c323-a5fc-b9d5,0.000267918,3654,534
79ad-f94a-2943-a9e5-9e56,8e-05,6170,138
7302-5e45-532e-70d6-4c03,0.000549316,1497,778
b9fd-1632-38a-a8a7-b6a4,0.00030899,2656,829
f3ff-e45d-8346-b723-8a59,0.000565778,980,237
3d1c-30d0-83a4-665f-dab5,0.000818927,457,47
cd61-f1f2-5cc4-208f-62c8,0.000305868,3771,352
a8c7-da8c-78fa-ac51-8334,0.000796263,742,886
b395-497f-6f88-ce02-73c7,0.000530842,3718,1002
6d5d-5a7b-b1d6-237e-17be,0.000804663,601,179
a28-dc49-7480-10f5-4ccf,0.000771605,732,379
873f-f280-9f3b-f6c7-c082,0.00026403,4253,243
32bb-33ac-5fc1-d51d-5171,0.000897422,472,22
1f20-9155-7742-ce60-d040,0.000674239,1903,283
8342-7f3a-b08b-9e3f-4412,0.000421971,2014,77
bed1-853e-c539-9123-34de,0.000652895,2203,66
9673-1185-d442-5933-7dbd,0.000353895,2362,770
50aa-7960-5158-15e3-a83,0.000734082,1120,430
8636-e329-bac6-4c69-27b0,0.000874412,502,74
b6f3-2e55-1884-b3eb-ff8a,0.000411987,1693,991
2f9a-38f1-310e-a61a-2d4,0.000549316,1764,851
171a-9232-aa08-5669-e96a,0.000305868,3811,337
ec4b-9542-d3db-2384-dd09,0.000915527,462,148
9d31-87c-cf11-3733-1d2d,0.0009375,516,94
bfd4-df43-f2f5-69dc-35ac,0.00024576,3663,128
9f56-64eb-e10d-cd07-ef11,0.000541923,3228,1515
c5a2-5230-2ca8-9091-26b,0.000541923,1184,1979
a654-3889-4fd7-287c-af92,0.00064373,1115,217
213-b50c-2be0-242c-61dc,0.000305868,3644,406
dc93-a708-ce81-6c89-1cd9,0.000411987,1953,722
7174-77fd-fb46-c14b-a07a,0.000565778,1457,214
fd26-c2e5-6817-ea65-6f45,0.000976562,68,616
d485-f9b0-5294-438f-cb59,0.000530842,2702,670
1551-b503-4357-1097-764f,0.000549316,1777,866
5755-4943-3dac-bf6c-33a9,0.00023815,3403,480
acf1-6ad8-2021-d142-4225,0.00030899,3284,988
2bd9-984f-4a5a-37ea-e46d,0.000796263,646,451
c521-8f3f-2db0-2cd-4eab,0.00023593,3019,494
7e56-3996-e851-c8b0-7180,0.000611735,1668,314
c15c-496-8f84-99cc-f643,0.000514984,2719,191
6f78-da15-e438-5ee5-e7d2,0.00025489,3386,401
3439-dd3c-2169-1c8a-a5ec,0.000353894,3766,839
92e9-e948-33be-93a9-e3b7,0.000732422,1169,911
c8eb-2eda-4557-86a-3393,0.000732422,784,1088
598a-8cc-a7f0-d7c5-ee05,0.000541923,1943,1840
f64e-4d0f-293e-8721-88c0,0.000211689,4056,419
ef77-9425-ca67-46af-931c,0.000549316,1316,887
15ad-7951-33eb-70bb-f395,0.00030899,5099,903
1b85-dc7a-c7b0-15ef-a40d,0.000609368,1933,72
9ae1-f86a-9fa4-5e4e-9f67,0.00093687,266,58
f592-73fb-18b9-297d-e4b6,0.000520365,3060,173
c4e-132b-9e84-7a78-5151,0.000530842,3848,939
d1d8-7cb5-4506-62a2-14b8,0.000411987,2827,908
6a5b-5b4c-3541-9ff-b99a,0.000872494,771,51
124c-f9b0-3c3a-b0d0-7429,0.000482798,2858,249
d227-b3be-da5a-6e59-7429,0.000305868,3228,335
1732-d8b4-cf75-4c73-e2b4,0.000367041,3206,296
890f-211c-e245-b6a4-e7e,0.000685871,1358,468
7c58-d51a-eae-867e-9071,0.000530842,3807,621
5f92-fefd-260b-2f07-4b70,0.000549316,1195,1434
b16c-ff92-1302-c01a-8611,0.000734082,454,312
fa4d-ce83-fb55-e5b6-b64e,0.000530842,1742,508
48ac-4548-b54b-6eb7-744f,0.000353894,3683,894
4d6f-491e-9a58-79d4-b667,0.00025489,4554,401
fcd3-14f3-9ebb-55a6-e7be,0.000549316,1119,994
b6ce-82fc-f2f4-5127-fcd0,0.000976562,141,1208
2622-15bb-2e6c-974-19d2,0.000669041,1489,164
d4b3-b88e-266c-c7a7-9b5,0.00064373,1675,211
7f5b-bf6f-c9ec-aa37-c12f,0.000611735,777,238
65e3-9b69-9cbe-806c-1793,0.000549316,2564,988
1041-4bb3-6767-3d0b-d65,0.000976562,178,2473
442e-df0a-7aea-e0ec-5f77,0.000530842,2952,790
927e-df6f-8e66-f985-f12c,0.000367041,2352,347
158e-b1b4-d10c-b875-5a1,0.000411987,2869,977
c37e-9a78-a7e2-4161-13a0,0.000305868,4051,506
8764-858f-f2aa-24e-667b,0.000642426,2002,142
3716-f616-4006-822-ae8b,0.000482798,1264,314
45a7-3d24-7741-96fb-d98d,0.00384,1063,183
7d03-f5b4-8b05-adc8-90e2,0.000530842,3843,537
9eb1-83c6-4482-e49b-644e,0.000404728,2638,127
d2d3-1bb1-5a64-12d9-23d3,0.000411987,2210,897
ceea-e067-1714-720-120c,0.000482253,1918,369
c6ca-a5d2-95d2-b4c-8a6d,0.000353894,3770,485
c9f2-5d75-4979-2aea-dda6,0.000411987,3266,1403
85d6-9437-6ea3-a218-35a3,0.000549316,2109,779
47aa-1302-a8cc-2284-3127,0.000603497,1850,267
3398-3922-c04c-518d-f70b,0.000771605,828,63
d02b-20d5-3833-9589-633d,0.000211689,4063,378
d1c5-ca27-bd31-80da-eb89,0.000541923,1625,988
2981-acc-cf7d-c885-57dc,0.000305868,3431,318
dbee-1a2e-bec5-59e3-584a,0.00768,202,217
e006-5014-ca35-7d84-b69c,0.000424816,2913,215
2c5e-a705-c168-fbdb-6f8b,0.000353894,2405,935
6531-5598-a9bd-2f2f-90ae,0.000428669,2998,469
2b3f-a896-56f4-f574-261b,0.000976562,600,1096
afdd-ddaf-c632-599b-cdf,0.000300407,3998,310
c4f0-34b2-36ef-9211-3ab,0.000565778,2120,237
7b98-3599-30c3-1a6e-5cbb,0.000603497,1820,202
9519-d16d-402c-8102-9ee7,0.000301408,1972,512
d606-8bfd-4fe5-6c9-a66b,0.000734082,1029,281
f739-d326-9ae8-3765-5428,0.000796263,522,503
39cf-8b35-3b46-11c6-6e07,0.000440449,3146,291
b093-eed4-90f6-4b7b-263a,0.000734082,1192,389
a35f-d29c-b9e0-6ec4-a5bf,0.000644905,1310,35
544e-e095-2581-3b66-d830,0.000734082,1494,442
53ce-be25-ac9-862b-2e12,0.000428669,2281,640
bced-4713-8e94-76cd-b5d7,0.000353895,2617,466
84a2-3a7b-7fb5-8f6b-c0a6,0.000520365,1663,204
adc7-cf28-2d3f-4478-72dc,0.00081,1063,134
a2af-7b30-ead-9cd9-46a9,0.000603497,2344,212
5286-4177-6ab-fc97-b369,0.000578183,2164,125
c3b3-603c-3841-8f87-999e,0.000338702,3402,487
73e4-5c35-2870-e05-2b22,0.000305868,3545,432
c6a1-7e6f-7480-e3f7-7142,0.000482798,1773,226
7b9e-86a7-ec72-8a4b-2380,0.00030899,3618,1174
1861-ffd2-ccf7-cca2-940,0.000231743,2520,1185
3edb-9055-697c-771d-1fdc,0.000754371,932,238
31a-eb01-7c11-2b8a-f906,0.00023593,4708,687
e8b7-9752-5cca-d52a-219d,0.000533434,3123,126
7a76-b7b6-45c9-f687-e340,0.000338702,3902,385
be78-48a4-6b88-56-ed73,0.000338702,2574,537
9b07-b07d-9f1e-7073-66c2,0.000549316,1655,673
79e5-1ba8-acff-f651-8c74,0.000669041,1543,186
c28b-bc3a-95-93a9-4ca2,0.000338702,2579,500
a6-bf8e-577f-b86d-313c,0.000353894,2765,774
446-c820-1582-b145-be72,0.00023593,3754,706
5b73-2997-8cd2-b2f3-e205,0.000297351,4760,165
f962-e843-5468-d94d-367e,0.000489671,1817,69
ad9a-58a8-b666-bc6c-8199,0.000411987,2661,823
83aa-17df-ab30-107c-cad2,0.000362098,3253,183
da83-bc12-5695-2eeb-955f,0.000754371,705,197
5351-9d88-deb6-fe81-ae04,0.000541923,2975,714
5cd3-27fe-1e4f-d8a7-15c4,0.00038104,2687,526
9674-eaa9-79e-61c3-fe85,0.00038104,4343,567
3a80-b51b-7c41-25eb-c10c,0.000713988,589,99
b36c-ec1e-2f12-bb0b-4de2,0.000685871,1319,49
8c97-732-698e-8d8-2d1d,0.000452623,2710,205
d580-6660-39d6-855c-7a05,0.000764587,720,26
f498-49db-47ff-48d5-a6e5,0.000541923,2333,2142
3871-eaf4-3186-36aa-566e,0.00023593,3953,954
f5e4-49ff-7923-2fba-cf5b,0.000530842,3112,699
6eb6-f302-a803-a03c-29ac,0.000240855,4105,165
fe72-873d-64e3-295e-8c03,0.000804663,956,252
75c3-f674-b3f9-eee6-262f,0.00023593,2782,638
635-55de-d5ec-ce06-106f,0.00109863,412,305
2d1e-3971-6436-9202-62d0,0.000743379,1307,175
f039-64ff-584b-5339-658f,0.00082944,830,97
432d-648d-1b6b-469f-9f8c,0.00205761,600,493
f864-73bd-d8fe-5c9a-5bf,0.000611735,1112,320
3bce-4cd4-6abe-9419-a00d,0.000549316,1702,857
a84c-18f7-eca2-c3b7-5f96,0.0152318,1284,107
d913-a0fa-658a-43d2-3513,0.00038104,4013,406
580d-8f8e-eef4-1e3b-4a6e,0.000843943,834,54
fa1-1d7-99a7-e2f5-6704,0.000386238,3605,304
3d12-1d7f-13fa-c883-8c20,0.00023593,4555,883
5431-56d3-6796-edd8-39c8,0.000685871,1111,493
ce9a-a036-f5d1-d699-b81d,0.000452623,3202,200
61bd-5e10-fcbf-7d6c-a16e,0.000183521,4261,404
e987-d2c9-3aae-602c-19fb,0.000353894,2964,684
aa97-d69e-426c-a068-ad37,0.00023593,4377,755
9f38-d55c-92d8-2bef-10fd,0.000541923,2625,1410
4463-92c-4fa4-545-d952,0.000203221,3468,193
454f-9793-516d-94f4-9cd9,0.000549316,2376,1039
2abf-8452-3f2f-35f4-7179,0.000157286,4075,728
ea9f-32ca-168d-29ce-68bf,0.000428669,2966,426
c43f-a3d2-1bd4-dacc-cda1,0.00054,3143,189
1f0a-9296-3359-510e-4bc9,0.000904225,519,14
83ed-4503-77cb-a3a7-b0f8,0.000602137,2090,182
e553-1598-d8f1-cfa0-3cc2,0.000549316,3194,761
2b4c-eeab-cf58-5ea5-3fb9,0.000858307,438,207
93f5-2e3a-42f6-634d-8cdf,0.000541923,1791,1358
bb25-1cd7-5128-2b2c-b4e4,0.000796263,665,535
4925-35c8-888e-15e2-4fce,0.000530842,1906,809
bc90-3d6f-edc1-3595-dcc7,0.000353894,4559,660
24d6-1fbc-419b-ad65-359e,0.000231743,3576,887
4fd4-ae87-ff1c-b146-3516,0.000669041,1253,151
2e37-4f1d-161a-9e29-25b5,0.000743379,1135,165
21ed-c300-4571-6388-7065,0.000609639,2006,120
1259-bf47-8d8d-2873-5d71,0.000743379,1465,167
90d6-73c3-a2d9-6b30-61e1,0.000289352,4774,131
16f5-e514-9fd3-3997-5e14,0.0032959,456,173
ebd5-f4e4-eb94-7962-1d57,0.00377487,246,51
15a0-fa4c-991b-b87a-657c,0.000541923,1841,1391
fafc-cf6f-4a90-9acf-906,0.00023815,2663,426
d2fb-e6f9-aa5f-8061-c984,0.000157286,2347,748
3793-5918-6f09-d0ae-1192,0.000530842,2065,492
ea07-c7ba-9054-845e-a90f,0.000353895,3563,552
2989-f3b4-ee08-3bc5-372c,0.000859873,690,30
62c4-7358-9044-d1cd-4407,0.000164285,2740,353
a1d6-a653-fb1-82d7-c569,0.00069673,1899,87
80f0-94b8-bbfb-90a2-178f,0.00030899,3006,1338
627e-a667-d0a3-8df0-877e,0.000541923,2163,1463
9a34-f08f-cb59-d71d-e371,0.000404728,3041,133
6bca-e0b0-382-e3f4-7dad,0.000549316,1058,542
59bc-b738-db99-8065-5e93,0.000411987,2495,1073
e209-e9e4-686d-8ee1-2407,0.000353894,3905,557
37-c336-f85d-8890-c2e5,0.000157286,4175,549
d6b0-8dd2-a980-3f1d-1cb3,0.00042867,2479,282
a2ce-69b6-bc3f-4663-110a,0.000541923,1612,1111
948e-67a5-a48f-e08b-24f6,0.000367041,3607,383
81ed-fb3-3963-61d6-d598,0.00064373,2079,216
147-4a5-3f4e-bd86-4b08,0.000804663,646,259
d7a4-8ac-e6fd-82e2-641c,0.000549316,1325,333
80d5-ef06-8fbc-59e4-d346,0.000549316,1991,866
6724-f28f-8e37-cc5e-34ba,0.000804663,684,215
1a05-c2f0-b4c6-5954-8077,9.17603e-05,2664,224
52b-8a21-a740-ec28-d03,0.000411987,4433,1068
b5d-6cfd-fc09-9b19-c6e1,0.000868056,723,547
ee32-c294-be3b-9573-aebc,0.0617284,206,65
cb3e-a0d0-1bb9-c748-3be9,0.000353895,3680,517
e29a-9698-3e26-9c0a-f41f,0.000603497,1420,233
2e33-ed2c-56a6-ec6e-829f,0.000157286,4501,473
5f58-3b7-158d-9d7e-9fc1,0.000611735,1414,243
9ac-aa3f-29f6-e399-d3e6,0.000220225,3603,488
e50-178b-f7a-31bf-38a8,0.000338702,2957,485
8e6f-9118-3c5f-a3fc-2e96,0.000428669,2437,483
bab9-b517-53ac-ca33-e6d6,0.000686646,1310,232
74ce-78ce-5dcc-f160-e745,0.000541923,1516,1361
4f2b-2d5f-95d6-c71a-f613,0.000874412,501,56
45d2-7844-1911-dd97-aa0c,0.000549316,1805,1237
bc7a-5265-22db-1a46-43c6,0.000530842,3026,670
d81a-bafb-3726-6df0-8215,0.000411987,3064,1591
5f71-b23a-3def-824c-cc81,0.000734082,685,263
7a4b-6314-48cd-bfaa-d117,0.000541923,1808,1710
8f9a-422a-1bc8-e45a-7a0f,0.000211689,4690,434
2b09-e13-a2cd-d118-961,0.000549316,2060,234
74ae-1ef2-68b8-1bfd-7d51,0.000804663,830,225
c6ff-48a-f5fe-fc4f-e94f,0.00026403,1565,254
c01e-769a-4c63-8eb-3645,0.00042867,3149,547
1d7a-9885-786f-3943-7ce0,0.000482798,3490,255
9c4a-2b8f-7c65-9248-27de,0.000734082,1159,306
70b6-3fac-9e53-123b-4391,0.000642426,1804,164
82b6-569d-727f-752c-3dcd,0.00055566,2257,107
2901-f3a1-1276-c77a-a5b9,0.000686646,653,179
7e22-d254-2912-1c75-e48f,0.000281632,3758,281
5aee-242b-10f0-5c11-b217,0.000452623,2772,305
d229-3ee1-8531-fb3b-5b56,0.000353894,2315,789
69c0-67df-fa82-a4ed-4702,0.000281632,3605,325
7bd2-ef23-54b8-8cc2-4b34,0.000685871,1282,334
81dc-5c4b-f71b-1a87-f080,0.000732422,602,811
27a8-9659-dfa3-7c60-231c,0.000549316,2087,632
71e7-84f5-d4b1-6902-9f7c,0.000611735,1516,318
c531-90aa-35d6-a4d4-d0a,0.000732422,973,762
eece-bdc0-cb04-8781-c0d9,0.000541923,1971,1825
1c92-504b-e9ce-ff49-37ee,0.000917751,114,115
da4a-ff85-fffb-64ac-f506,0.00033039,3187,165
739f-ae79-d464-b96e-c694,0.000549316,1924,932
25ff-2a05-2def-77c9-ba5f,0.000353894,3349,665
4299-3fec-932b-4294-a498,0.000441,2727,147
d30e-ae96-fc2a-a773-6805,0.000734082,993,344
c09a-8c9c-322c-ee89-466,0.00023593,4397,789
b483-47c3-5f04-ac95-82ba,0.000902867,1088,34
fac9-ec7f-68cc-78ab-1764,0.000353894,2574,495
5ca8-45c6-a586-7cbc-cc77,0.000104858,3549,752
2fa7-c040-dcbd-e22d-6101,0.000293803,3225,122
8683-7cac-db64-7e4c-46e7,0.000796263,699,637
2412-4d6a-eb3d-1a8-6dda,0.00069673,930,114
9fdb-fc71-5a59-8a8-751c,0.00030899,3880,898
8759-46eb-a24c-6416-2919,0.000411987,3179,793
b6de-d458-e159-a21b-d600,0.000353894,3166,727
4f34-41f7-d272-a98d-4a9f,0.000880899,472,249
1757-d1d1-b9a5-f8b0-73ed,0.000530842,2815,492
3f4d-426d-35e1-b8c9-76b5,0.000367041,4134,262
23c2-5b5d-ae4b-fc3d-a3b7,0.000411987,2583,742
c494-3d9d-d8be-47fc-5890,0.00023593,3021,522
915a-54b5-1313-9e17-527,0.00109863,312,85
307c-73e8-ab13-d064-c81b,0.000541923,2657,1911
