GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
5cc0-5767-cfa7-2f70-2819,0.000611735,1079,54
617a-80a0-556f-1488-a9b,0.000428669,2006,66
c26e-1a22-cefa-b822-bf21,0.00038104,2997,123
79eb-ca51-2f12-c788-3286,0.000611735,1253,52
70d2-2448-89ed-4079-53b8,0.000611735,1037,51
b207-b1e0-cf3e-9960-6ac4,0.000743379,672,16
8227-938d-afbc-b139-5b15,0.000743378,886,13
e242-220c-7f5d-6c30-6285,0.000211689,2607,36
d316-1e37-1466-a254-b797,0.000976562,170,322
ec42-724c-d0ea-a8-14a1,0.000541923,1225,518
8882-7fd2-15c9-55f8-a160,0.000530842,1632,31
49d3-e2da-d859-1239-afc8,0.000541923,1712,688
6dd3-62f2-ed83-462d-752b,0.00384,118,2
b081-5d3e-76b-1ecb-1a97,0.00023593,3611,71
ed16-663d-4e29-b989-7f5c,0.000549316,1363,205
58d1-275d-e24e-4654-6d8a,0.000404728,3091,3
3782-a8-a588-3eed-1f73,0.000353894,3099,165
749b-682b-d727-56e9-ae7f,0.000281632,3321,20
da69-aa17-ff31-7ff1-e904,0.000353895,2901,67
1ea4-4010-9169-32dc-f7f9,0.000367101,2211,1
b316-34be-9afd-a855-4417,0.000411987,2509,272
5ac2-66a0-223b-ece1-d935,0.00216,86,3
7f45-4990-d07-a35a-bd1d,0.000603497,1722,47
b1c3-5670-f1db-4cc0-fec6,0.000353895,2855,71
35f3-9788-1bb6-e235-b977,0.000732422,996,105
f94c-d290-f123-7c98-f285,0.000603497,1504,51
a295-3ef0-3033-af9c-e24a,0.000541923,1807,596
ed50-6160-38bb-df2c-ae20,0.00042867,2818,45
3781-151f-45a8-5337-f754,0.000411987,3207,327
ff1f-e2c7-344c-1f37-9493,0.000305868,3128,20
688d-822b-3e59-a148-6157,0.000549316,1678,221
f944-d4f-f7cb-379d-ae97,0.000522316,2497,1
5923-2416-8761-cf99-5638,0.000530842,1865,140
b362-3d64-877a-c22a-df7b,0.000366211,2231,11
4ef0-ea01-e802-2ea8-2af0,0.000267918,2636,38
251a-ef4c-8932-c102-ceb1,0.000353894,2637,158
b7a0-af60-3e56-ebfc-bc4f,0.000353894,2584,101
ff1d-2ecc-72a2-e71f-5d74,0.000734082,734,64
9d92-3f25-bb58-788-6b57,0.00401618,161,1
9132-4acb-eadc-dd3-2aa7,0.00042867,3054,47
737d-cf0-5973-e61f-f40f,0.000338702,3047,56
b6e7-83b1-3334-723f-8b39,0.000611735,991,55
efcc-c201-26f0-daa8-cfd4,0.000611735,972,47
5197-4e25-dcc4-ab0a-3444,0.00069953,1325,6
79d9-a362-69a6-31cf-a76a,0.000549316,1733,218
e5c1-44b7-1095-a409-1bee,0.000502023,2183,0
96b4-cec6-6aad-dc49-a155,0.000192901,4151,3
7262-5623-44b7-dc08-87f2,0.000897422,321,1
ec21-19de-fcf0-361f-bdc8,0.000796263,770,82
c423-cde4-c84b-2ed1-aa2d,0.000796263,816,64
ac61-75cf-419-c1cd-e350,0.00030899,3276,176
7ecb-918c-7817-15e4-16be,0.000559624,1416,6
ef0c-b3b2-908d-6723-c996,0.000353894,2861,131
a74c-afd1-345d-b036-e4f7,0.00023815,4084,16
f685-28d9-c67d-2e7c-a596,0.000541923,1782,395
338a-e23-7ef7-67e7-be59,0.000541923,1218,302
63ee-5e6c-e732-2a6b-8ce9,0.000732422,833,101
8cc9-943d-d6ad-6665-fb1a,0.000673066,1107,1
6710-7f0d-d74-d104-e5e4,0.00030899,3116,170
dc9a-48e-f407-5b91-6c76,0.00385803,169,2
7942-6e0b-6e2f-692d-3300,0.000541923,1509,497
9da2-3aa9-5f7d-4e70-e36c,0.000707223,917,14
4f0-b580-6279-1264-8684,0.000685871,1105,99
485d-eefe-8b13-3c64-4a8f,0.000449698,2091,0
72a5-4e29-4b36-d51f-608e,0.000353894,3275,85
9a1c-5456-48a5-a42a-16c2,0.000152934,3721,29
d0fc-9823-30f9-7faf-a44,0.000732422,622,109
41bf-4c15-b183-8cf5-2134,0.000669041,1257,14
1211-5eaf-3eb0-619e-bb7d,0.000411987,2503,181
9891-fbba-fd3-e137-9fe4,0.000411987,2416,266
424c-d137-ed04-37f2-19c,0.00030899,3432,180
51c9-8229-1bbc-fdd2-5b98,0.000734082,901,15
c8e1-42ab-2b36-792-a449,0.0025284,311,1
e6b3-a023-a003-f686-815a,0.000411987,2154,251
6570-ba3c-45e2-5275-f22e,0.000509779,2628,40
ae28-407f-5596-d95e-4811,0.000305868,3511,35
9b51-426d-1b4a-7cf3-ba0b,0.000353894,2921,153
429b-7dab-c48b-2acf-178f,0.00126931,230,0
7b23-945e-f15a-4ed7-317b,0.000743379,796,24
4316-9736-3409-4f0d-2576,0.000609663,1163,89
342e-1d9d-21e-4f78-9a90,0.000353895,2838,70
bc29-7dad-c5ab-b6b3-178,0.000976562,177,86
ca25-f94e-7f24-8eb1-241e,0.000541923,1768,368
e9f8-cb23-efe2-1e01-1a31,0.000771605,515,61
1558-a70c-6764-108d-2958,0.000804663,383,34
2715-44bb-46f5-2934-9433,0.000509779,1994,27
b97d-2930-9dc-71fa-b13d,0.00038104,2165,82
4a58-250c-bd0b-914d-4e40,0.00030899,3327,216
cfae-7678-8b5a-650e-8f5,0.000541923,1689,484
1b1a-6a3-ee7e-4d40-9be1,0.000732422,726,102
da70-1dd7-4759-dc85-a58f,0.000549316,1766,225
3c4b-b4d9-3d78-7f8b-5d1d,0.000541923,1550,392
2083-8ec4-e50e-68e6-7b16,0.000976562,179,303
5421-a15b-d917-2bc-fa87,0.00030899,3334,203
8db3-7843-d7c3-cb2b-f7cf,0.000520365,2034,17
34e0-fc12-51cb-afd4-7452,0.000504,2133,4
7e2c-c17c-da99-5743-c438,0.00162577,342,16
ccec-829c-8812-1eb7-3270,0.000354013,2940,12
7f40-e21-e68f-d250-4141,0.000411987,2253,228
8e15-e572-18a2-1627-429,0.000734082,622,20
6499-2f78-8c3d-cd35-ea20,0.00434028,91,1
fd15-c9ad-79dc-15b7-dfd4,0.000796263,700,52
7e05-60ca-f25f-2931-aea5,0.000353894,2907,95
311d-c97e-6b8d-982c-516,0.000530842,2229,113
f800-cd3d-e864-a58-5d38,0.000530842,2016,118
13dc-a926-b53c-1fa0-4a1d,0.000353894,3831,103
d646-da09-ef79-e00c-ccf8,0.000330037,2842,7
ca22-5307-6ab3-b287-5d5f,0.000825976,649,9
842-5aa7-e2e0-f7bb-3ab3,0.000603497,968,29
18d3-8b80-6f95-bb7a-d444,0.000353894,3678,159
eb42-fb98-e72b-b9f7-a66a,0.000305868,3108,6
e30e-8724-49d3-d300-d616,0.000482253,2127,60
736-d713-7b51-ee61-910a,0.000732422,932,126
21bb-9af9-7715-3ae2-9794,0.000167449,3988,22
fd1c-e16b-32e4-46f0-b46b,0.000804663,592,24
39d-61cc-7564-7eee-502d,0.000732422,765,74
82bb-9f8c-90f5-351a-9de9,0.000874412,638,8
367a-9d58-bd5d-b5cf-cf3,0.00030899,2822,162
3464-10f0-791e-95c0-e1dd,0.000211689,3490,31
af4e-956e-b668-474a-a81,0.000734082,883,32
7f06-cdaf-58d1-1797-2e51,0.000530842,2347,149
48d9-69b0-32eb-1483-b05,0.000622997,1354,0
36cd-ed20-e2df-243e-4b46,0.00288,111,2
f854-44d8-7e98-4601-d050,0.000514984,1764,23
5c8d-f048-cb4f-261b-18e9,0.00094801,255,1
aec-a2f2-47a4-46a-8673,0.000530842,2075,147
a0ee-830-52c5-e892-c9a,0.000609663,960,74
d938-22c4-958-a483-db8e,0.00025489,3350,23
6803-1bce-32e5-715b-c051,0.0102881,158,4
64d6-faf4-550f-b44c-991b,0.000734082,1087,76
c9a8-5d5c-2237-3088-815e,0.000385803,3036,8
d87e-2f25-d754-187c-b5c6,0.000796263,700,81
499b-8c47-256f-9eaa-4094,0.000267616,3236,8
be8a-6852-9df0-e0c1-98db,0.000152934,4130,26
1f4e-b93f-c800-f6a2-d1bb,0.000549316,1505,281
7dc6-2130-da08-5b1b-a727,0.000353894,2938,130
24eb-4891-9521-8b9c-68ed,0.000157286,4114,63
f477-b29e-97bd-1140-da0f,0.000183521,3710,25
4d13-acbc-4f1c-e4d0-bdfd,0.00023593,3353,70
292b-a707-18d8-8f82-8eae,0.000353894,3197,164
da9-d95f-ac5-f1ce-91a4,0.000411987,2120,254
fc5e-1f8a-cab9-1536-af0d,0.00064373,1744,46
4deb-bc0d-a11-58b1-addc,0.000457764,2014,0
c4ea-348f-1340-aa65-c2d4,0.000541923,1460,452
43ed-b88-4cda-59ca-e6b0,0.000421496,2332,1
1fa1-3e00-aa9c-e576-e50a,0.000482253,2308,68
27a5-bde9-78e4-753f-b902,0.000669041,1062,7
f59a-ffb6-a5b1-2746-c62f,0.000530842,1383,109
b3dd-7a66-1517-63fa-6fa,0.00533333,90,2
1c2e-bce9-e932-c1df-e42f,0.00038104,3497,117
8633-8ae8-5699-9b4a-eee3,0.000734082,1035,37
5d93-c968-df91-18c6-ce76,0.00030899,3356,208
4cf2-dd2d-81aa-3624-9f0d,0.000743379,690,12
65d9-e585-c70e-6c14-ffa1,0.000541923,1917,313
e720-ea57-5f85-bd0c-7e22,0.00069673,1148,2
1cb0-616e-e7c4-d74d-6946,0.000411987,2097,239
1265-56aa-be10-1a34-57b1,0.000734082,878,52
48fe-c10f-be91-b971-2ef9,0.000157286,4187,34
9186-2985-ad54-c7de-ad9e,0.000541923,1447,270
f7d4-9fad-2f88-19c2-90ff,0.000976562,299,318
fc40-d2f0-efe9-4676-5be7,0.00023593,3424,80
849-cc2d-40db-6752-10a6,8.13802e-05,3976,1
69c8-6043-969d-b8a7-5648,0.000771605,496,65
42a2-3aec-4b3b-bd49-49dc,0.000530842,2252,137
881f-4fac-49c3-453-3486,0.000609639,1539,2
e229-98b6-1062-78c6-515e,0.00038104,2664,109
d627-e7ef-3e45-ec30-5ed5,0.000489671,1923,3
47ae-d225-bd47-9171-d678,0.000411987,2768,222
d2bb-2a76-2929-5da0-747d,0.000707223,1269,7
1d1b-45d9-e565-d002-37d4,0.00030899,3380,225
c2f7-3307-bf8-3940-a66f,0.000611735,1226,56
58e2-e7-8080-6136-54d9,0.000353894,2933,179
c77-e23c-7ef1-805e-a187,0.00162,152,1
953a-5319-cbfe-be63-b0ba,0.000385803,3363,9
407b-5528-5609-871d-a934,0.000342936,3655,5
8cc9-a438-ef0d-722e-743a,0.000541923,1788,513
26e1-3526-a742-32d9-6e66,0.000578704,1445,6
5768-11b2-6997-c6b6-dfe3,0.000732422,935,100
5689-8add-ba8c-25b7-cdf5,0.000732422,881,108
1593-966c-a648-c3b4-d320,0.000549316,1582,255
1a50-1034-85d7-6a9e-3911,0.000771605,553,61
5d49-bf39-f701-7668-bc58,0.000353895,3833,104
3911-4362-d636-2623-f95e,0.000530842,2107,126
dadc-731a-b09f-39d3-fd1b,0.000858307,417,24
fff8-c2e3-4a29-85cf-2d81,0.000732422,964,51
f013-77e0-4a1e-a0b2-b1b4,0.000685871,1261,111
a64a-30da-4d56-432d-b022,0.000411987,2279,245
26c6-d96f-e380-f146-7673,0.000353895,3224,80
a007-4bdb-8421-b87b-2fc4,0.00023593,3068,90
2eca-ae4-13a6-9c55-a776,0.000685871,1123,97
37c-3e2a-a808-f1cf-42cb,0.000267918,3604,29
2a14-91d7-8ea6-ae35-4a52,0.0703125,126,18
6ff4-ce17-c1dc-17fc-bfe6,0.000530842,1551,124
9c10-51b9-cd45-f147-23cb,0.00042867,2964,63
469a-edf4-7334-f751-b1e5,0.000816118,525,8
8cc0-6733-d721-16b8-c718,0.000305868,3661,45
1a2e-2268-79eb-8d63-19ba,0.000367041,2442,33
2bd0-1a23-80ed-2f1-30db,0.00030899,4145,250
a40a-5a01-c66c-9106-66b4,0.000419718,1902,1
1cba-cf6d-d738-131d-ab3c,0.000549316,1578,247
bc01-2edc-197c-826d-bfe2,0.000353894,3017,164
8030-250d-fdca-f840-e5f1,0.000364255,2388,4
bcb4-7fd0-2286-1218-ae0f,0.00023593,3598,62
4196-35bc-f1a2-6fd0-5627,0.000825976,689,10
6706-5d85-3294-b46-64b6,0.000411987,2838,260
916d-6f68-ec17-1554-d155,0.000804663,722,19
1b5f-bd0a-1e32-3de5-cf23,0.000411987,3197,301
38f-d144-cbb7-efa7-e698,0.000868056,311,27
e7e4-ee98-1627-d932-7e87,0.000411987,2532,233
9786-d191-500b-4ea1-bb93,0.00077993,537,0
9160-5be3-c9b-3039-9bba,0.000305868,3984,46
68e9-33c9-6cfe-34a0-2370,0.000541923,1693,611
5396-d1ac-7ed0-b959-dc4d,0.000685871,1414,80
5a1e-b707-9263-c71c-eba8,0.000411987,3003,287
b5d3-1ab2-bd54-34a3-d40b,0.000743379,711,26
4a3d-fef3-ef2a-792-3397,0.000796263,645,97
cdba-cb53-58d-2c50-1474,0.00023593,3835,33
ad32-5975-a696-3fe2-a98d,0.000300407,3312,9
e6af-6739-dc3e-ec3c-9389,0.000565778,1275,20
a2b9-af7b-8dac-9138-48fa,0.0006,1514,1
9e97-77e7-b033-7ad5-6424,0.000338702,2778,53
8f90-d2ae-8192-335c-76f1,0.000530842,1687,122
2149-c8ef-c867-1a75-517,0.000353894,2672,145
be6d-4c93-7907-2acc-a16a,0.000482253,1872,40
b858-6cb-b01a-cdb4-9d83,2.21184e-05,4350,0
f7a4-6472-1db9-b539-8694,0.000338702,3441,44
42c1-b925-4fb-68d-4ac,0.000609663,1077,61
fa2-a5d5-8d52-2d5b-5b0f,0.000609663,1223,84
13e6-d29f-ceb5-e70d-f0ea,0.000482253,2459,49
6d28-5b9f-c78d-1266-804a,0.000530842,2091,130
5933-bf0d-fe72-e685-ec69,0.000514984,2592,28
5981-fa6c-bf08-2837-e179,0.00064373,1233,55
4f56-bc0c-9ba7-7fa9-6b77,0.000804663,407,31
16ed-4c38-b9ce-d5f5-746f,0.00026403,2975,14
b2bf-c3ab-9b82-4e66-4355,0.000754371,927,38
a1af-b16c-9ecc-827b-5fec,0.000609663,1507,75
2d28-9c7e-506f-1cb4-7e84,0.000428669,2362,65
3e7a-4f94-6784-6f2f-9ea6,0.000868056,368,35
8953-6636-9ab5-7a03-8bc9,0.0008205,474,1
6733-fdc-3783-ceb7-7f0c,0.00102881,398,5
114c-28c8-9bdc-ac01-a2cb,0.000530842,1663,110
27a6-244a-1687-7ab2-2b94,0.00025489,3286,18
22c8-177b-21cb-f2f0-b58d,0.000452623,3168,13
68b6-bddd-5522-a039-8c94,0.210938,34,31
12f4-39cd-3ea1-aed1-e5ce,0.000411987,2200,176
e16c-d677-a18-f7f4-5129,0.000411987,1975,270
c6d5-7b0-d9fa-1bf7-a7ea,0.00069953,1013,7
668f-f025-1e4d-43dd-18a6,0.000353894,3297,110
b10f-bcf4-5ac4-8b0a-d8eb,0.000734082,1013,70
2ae-f199-c910-20fb-3576,0.00064373,1213,42
e1b6-5520-8c48-3429-c7e7,0.000353894,2597,118
6841-9b48-26ca-cf24-3130,0.000231743,3781,102
4716-e6e6-6b05-2c5f-7221,0.000771605,646,76
a4d9-64bc-ae6c-9ba2-f7dd,0.00063504,1036,12
636c-5a5c-4ba0-7c3-a2a5,0.000385803,3369,12
b77b-5fa4-d781-a11b-5e45,0.000611735,1544,64
7fd0-fcdc-1bf-8cdc-70a,0.000734082,1030,82
3594-99db-fb68-142-c6fe,0.000366211,1885,5
22d6-64ae-215a-6e76-6c71,0.000541923,1490,376
d53e-9ac1-64ad-5c36-860f,0.000816118,479,8
e6e9-a748-f7ba-843-15be,0.000482253,2058,56
7e2e-e60e-7541-780f-ac48,0.000685871,1157,104
c53b-ea0b-c4da-29e8-4641,0.000533434,1946,1
f46a-c6fd-2645-d85c-be52,0.000353894,3027,151
50a8-2724-9ece-42fc-3bf1,0.000611735,1319,27
9780-80cf-1e72-3be0-615b,0.000771605,983,92
bdf7-cd33-1984-dc69-913,0.00023815,2441,41
6521-c7d0-aa0f-3cdd-b23d,0.00033039,3912,4
8c92-46b9-8e8-47c1-35a6,0.00042867,2601,53
f6be-516a-55d7-a0cd-8e47,0.000411987,2673,292
123e-3c95-5018-6816-dd63,0.00023593,2930,95
de5f-702b-ac2-b360-8128,0.000157286,2527,63
d90a-d166-9cf1-c6c6-c4e7,0.00048,2235,0
6dc8-34e7-aeac-3a33-f0a0,0.00042867,3365,72
3e69-302b-16f1-492b-e38b,0.000541923,1421,346
9374-f1b7-cecd-967a-1e29,0.00030899,3693,209
fdb1-b2ac-a4e7-9f43-80c8,0.000530842,2053,145
95db-1a23-48c4-38ae-639f,0.000663331,1126,0
38f8-cc22-5557-7c5-629c,0.000541923,2000,536
bdcd-fc9b-a139-62b4-9bde,0.00038104,2328,122
2201-c1e-e668-49ef-8b71,0.000220225,3495,20
792b-dfca-a594-c1ef-1879,0.0006075,1344,2
4cf8-26c7-7660-2eec-25b1,0.000482798,2353,27
e6fc-1dbe-51e1-8c90-dfad,0.000404728,2746,4
6a5a-95c4-da95-4ef6-f44e,0.000734082,997,60
92fe-51e-725b-ee89-a9b1,0.000301408,3956,22
e472-d586-c76f-3653-6216,0.00023593,3861,98
a71c-a0ae-f7da-81b1-efa4,0.000541923,1189,536
b8a7-81a2-3e6e-fc38-c897,0.000522316,2237,1
88a1-8f36-cdb5-fafc-7dbf,0.000391737,2282,2
6184-1af5-6885-9ff2-172d,0.000541923,1832,483
2422-7638-2ff-7768-b50d,0.00072576,1154,9
bf3c-c9b7-2b13-265f-2c04,0.000732422,626,55
d5ae-8fbb-ccd8-70ad-5eec,0.000530842,2376,112
755c-d968-641-a06f-ffc8,0.000734082,988,61
d989-185a-5d2c-adba-3286,0.000652894,894,3
99b7-2316-bef-9ff8-c385,0.000509779,2370,55
b946-a2ce-5275-dc2a-1e11,0.000578183,1524,6
a031-dd58-ff9a-d231-3f32,0.000411987,2595,308
a317-36b8-3ac4-69a9-a72d,0.000754371,843,25
d64e-f3c1-235a-4416-f3c4,0.000685871,816,67
32e9-fd5d-9693-855e-d987,0.000530842,2265,123
51ff-c00a-d66b-e892-4568,0.00023815,3070,67
c6b6-f76a-fcc1-1afd-10e8,0.000428669,2470,71
641c-791b-ca98-a8cf-d6d4,0.00030899,3297,154
5679-2cb4-d7a4-1912-eb5e,0.000157286,3298,67
421e-82d8-8055-a059-ff9,0.000367041,2692,14
156b-dfc1-7822-757a-4439,0.00038104,2801,84
e632-3c30-3ba3-e2f3-572d,0.000756,800,9
4c8c-470f-d049-1724-efde,0.000424816,2363,16
a71d-6d9d-1c92-7ec2-86af,0.000482253,2032,46
7f0-c0e0-987-8846-6139,0.000428669,2605,63
7c7-bda1-b6d2-d810-d4c5,0.00042867,2412,57
70c2-a2cc-5893-b325-660f,0.0010125,435,0
5682-7c36-3142-1552-4ecf,0.000541923,1549,523
1086-7a-4b0b-e512-384e,0.000541923,1537,302
83ef-ae8e-28eb-1fec-aaaa,0.000353894,3653,154
5c2a-83d2-6d62-1be-ed17,0.00038104,3172,96
4650-c033-3649-93c6-1b16,0.000734082,893,56
2c69-38ff-a832-99cb-3abe,0.000530842,2146,124
c7ee-166d-5250-946b-5095,0.000578183,1404,6
2c5c-ccf1-eb34-196a-a9c6,0.000313411,3193,2
fb06-43f6-f53f-a7de-e046,0.000541923,2085,501
e2bd-d3d-b1e2-cdf2-26a8,0.000411987,2977,290
5ba9-dd86-6c7b-3e6f-954d,0.000428669,2510,80
5e20-55e0-6d2b-54d4-a875,0.000411987,3266,294
7163-9c1d-796d-9d3a-7cfe,3.05176e-05,3923,1
55b4-4cab-4c11-5c00-efc5,0.000353895,2907,95
492d-1d75-e928-a145-5af0,0.000530842,2565,180
2543-a6d8-c8a1-db91-322e,0.000796263,552,107
f267-24be-4fa3-db8f-c604,0.000825976,451,13
aa93-1007-a1f9-98b3-dc7a,0.000514984,2228,24
ffdc-b7e6-2cf0-9653-7233,0.000157286,3356,49
ef20-e9ea-45b-b7c1-c57b,0.000732422,1050,154
723a-56e5-3f75-a2e8-550f,0.000868056,597,44
1e24-a2c4-cf6-4b15-3917,0.000468328,2195,13
4133-4f47-d9db-80a8-f22f,0.000148844,3286,11
a2aa-5a0f-c77e-643e-da90,0.000610352,1117,1
8e45-c76f-d7e0-6821-4818,0.000609663,1279,66
541-6a82-f5e0-cf7c-c239,0.000353894,2832,90
19a0-fab6-42e5-f80-ca32,0.000305868,2707,21
51e-cf5f-ac00-e91e-f048,0.000353895,2924,105
8706-4de8-4528-2c0b-6089,0.000541923,1562,466
99c5-40d2-7aa-6db-3b1c,0.000749496,873,6
ccdd-f9d9-28d3-527b-ef4d,0.000367041,3226,45
136-6c1c-ea03-441b-7b9c,0.00064373,1169,45
c5d1-bf13-b79-cd7b-c5ee,0.000464487,2192,2
304b-5acb-94c0-b08b-db37,0.000816118,394,12
a808-9154-b79b-3340-b6a3,0.000267918,3075,46
8242-f911-75b6-8dbb-c68c,0.000541923,1443,528
b063-1cb1-e71e-64bb-c35a,0.000509779,2049,32
1c4b-6734-7f4d-e00f-9ec7,0.000734082,900,41
a7f9-3d41-dbcd-6fdb-58ba,0.000530842,1622,83
a9da-c74d-da40-3210-8713,0.00023815,3543,56
8f9d-c305-2580-84af-99c3,0.000796263,454,107
87ac-dc62-f1b5-a737-24e3,0.000611735,1371,30
afe1-217a-3af6-d561-a629,0.000541923,2104,523
d4b9-3098-dca2-e79b-b7f0,0.000411987,2165,229
457a-d216-a2ee-221c-b9b1,0.000796263,657,56
5ade-6b08-a9f1-eec3-6125,0.000541923,1897,612
d1f5-b2ac-109-de3-fab,0.000541923,1624,733
7950-843f-f457-cdf9-ec50,0.000614195,1451,1
8039-4785-d849-caaf-3499,0.000549316,1693,225
43e4-3aea-5c89-e6d3-5d06,0.000743378,1000,11
163b-41b1-c80e-c02c-3075,0.00023593,3374,66
cc5e-bc5b-2b9d-946d-7c87,0.00030899,3766,206
4fdf-7b88-1dc1-7b7c-ff5,0.000732422,816,117
9a48-d78e-cd96-a8f0-16c1,0.000734082,859,53
fa58-25b1-c1e5-604b-d4db,0.000549316,1924,267
55ee-ef06-3bed-ed6b-d4e6,0.000541923,1728,192
428c-e7c3-fa98-472-480f,0.000411987,2795,297
cf73-27bd-f839-1fd6-68ca,0.00023593,3623,108
b5c2-aab9-6859-17da-bf43,0.000150607,4706,0
a71f-72cd-bbd4-945e-d9b5,0.000773886,636,2
11ec-c14e-64d9-cdc0-55ad,0.000568542,1806,0
e1fb-2423-3d58-212b-7f01,0.00030899,2529,179
a4f8-5ad1-176f-3746-fcb7,0.0417259,64,0
f398-7b4-eeba-30f1-28df,0.000452623,2698,29
a864-6574-585f-f30a-a9ec,0.000771605,807,85
d45-edc3-fa0d-59fc-d03d,0.000530842,2246,176
b0e2-abf3-564c-71ac-9239,0.000743379,759,21
8079-5b56-e63b-808f-c8b1,0.000353894,2860,193
bf68-8dd4-b675-b976-e7d1,0.000734082,1086,36
86b2-6369-da0f-741-2c6a,0.000754371,937,22
40a2-4f57-f127-f717-8cd,0.00109863,406,6
d8f8-7dc9-6c37-b308-850b,0.000609639,1615,5
98a1-52b-883d-3671-34d5,0.0175781,75,8
bc-d30-27b7-6cf3-c038,0.000541923,1662,386
acc2-594-c563-34ff-3c06,0.000411987,2655,247
a773-3da7-3e1c-851d-ac9b,0.000231743,4116,139
6dda-5de2-a46c-65c9-921a,0.000858307,567,20
5f82-22d3-d90c-24e5-57d2,0.000231743,4274,192
2752-22aa-1e7-cbbe-8873,0.00023593,3412,68
c270-92cd-b2fc-9b7d-b7b2,0.00108,153,0
21f0-e97-5eb1-57ac-c367,0.000734082,946,71
6e85-989f-64d5-5d7e-cbea,0.000541923,1981,482
166a-b2ca-6bfb-ed3a-2a2b,0.000541923,1501,385
5199-af17-8c62-b051-5712,0.000530842,2304,183
3408-5a1d-7d4b-e595-6c07,0.000180244,3295,7
27e0-8b30-c666-ad8f-4548,0.000267918,2971,31
2a2c-8957-14f1-a777-6eed,0.00076171,810,6
b291-8d2f-7121-c782-34a7,0.000732422,1369,148
8545-4b29-7152-7d02-ae2c,0.000541923,2323,548
591b-2f93-3b5b-ca3c-f715,0.000771605,752,92
7002-aa4a-3f8f-b1cb-65e6,0.000976562,172,304
514a-a598-7333-e5de-3f4,0.000353894,3369,88
4173-e804-ebf8-2f9f-6c94,0.000542535,1502,23
c75c-80e9-122c-3a8f-66c7,0.000267918,3457,39
ba11-6288-6c6e-d1ca-9b2d,0.00023593,3481,102
5322-e099-43d4-e421-2ef8,0.000428669,2298,75
aed5-9e40-f670-80c0-37f,0.000530842,1695,78
4666-3ad1-6607-b2d4-c9c,0.000549316,1601,209
134-5f6-ed35-4508-ea18,0.000411987,2395,203
1c2d-e350-c51f-4267-3962,0.000754371,718,23
d29f-51b7-86c4-f1dd-b5f2,0.000615375,1133,1
3b35-1277-359b-db8e-ef8d,0.000609663,1504,88
de55-483a-2e5b-2cdd-d30c,0.00064373,1288,50
db3f-3777-2ec5-6204-2954,0.00023815,2862,36
17ed-e6b8-da52-cce9-4b90,0.00023593,3803,65
16da-1d1b-15e5-5bbb-35ac,0.000686646,1053,19
c5c4-73a8-1c64-a017-4091,0.000611735,1218,61
67f4-5777-e8ba-eafb-3d9d,0.000541923,1300,599
dc26-6799-e56f-f88a-7b0,0.000685871,808,82
c751-4f73-5415-6dca-f148,0.000353894,4089,173
ee74-5c7f-e1a9-d145-1be,0.00030899,3297,185
6c0e-6b99-5fb3-2bb3-c574,0.000541923,1720,571
fa6b-5c47-42d-534d-793,0.00038104,2769,95
d1d8-69e-14f6-318c-3251,0.000603497,1678,52
1b54-4f61-ece8-f433-3904,0.000411987,3090,301
aa97-8b42-a99d-f4e6-7691,0.000468328,2630,8
9553-902c-518c-823b-845f,0.000732422,794,84
851f-bc82-a621-5487-b30e,0.000578183,1804,9
973e-ac7e-5432-139c-ae13,0.000868056,541,7
65bb-478a-f03a-c54a-ba3c,0.000796263,568,101
f982-683a-a5dd-a42-e1f1,0.000549316,1266,227
dbda-d719-7e7c-3829-c1c1,0.000611735,1099,58
4c89-6412-96c4-97f8-e211,0.000509779,1636,33
2c3d-d798-8e42-198a-d92,0.000482798,2339,31
d0bb-f564-e4ab-4f37-2d8e,0.000530842,2493,41
f3a8-de05-5238-3df4-b9f9,0.000411987,2322,310
a6ad-2a3b-c36b-7220-d9f2,0.000611735,1236,50
a22-a6af-a818-9bb3-22e7,0.000231743,4299,152
c2d2-825e-5e84-1003-3b68,0.000880899,262,14
77c0-e7c7-16f7-c7ea-a080,0.000520365,1816,13
6a16-28cb-a896-d9f1-cdbe,0.000411987,2238,224
1ab3-b084-8a81-61e3-ad7c,0.00072576,972,14
6db8-66-558f-e7eb-5c0b,0.000804663,545,34
ba0c-90c6-307b-9053-319d,0.000411987,2769,324
5065-8b09-8d7-2bb1-46c1,0.000754371,971,27
a333-d170-83f4-afc3-69f5,0.000743379,745,24
f9a1-cc82-6b2-16fc-8dc1,0.000338702,3212,52
e325-afba-fd79-ef79-a886,0.000231743,3110,112
b75a-f0b0-b31c-6813-71d5,0.000386238,2792,10
24d3-7d81-34f5-5c49-af9a,0.000353894,3950,91
b34b-2220-ebed-4a5e-3823,0.000231743,2694,135
653e-cd7-21e1-bae-30db,0.00292969,178,6
3de8-f716-c49d-5fc9-2c5,0.000305868,2805,39
632a-829f-13cb-73a-42,0.000231743,3918,127
62b8-ede5-798a-e0a-fbf7,0.0003375,2691,0
5711-ec40-faf6-2a2d-198,0.000750171,440,3
37f4-1bd9-12a7-fe33-f7e2,0.00038104,2772,103
5386-85f9-8773-ae9f-58d9,0.000411987,2838,209
46b1-aa8-3cd0-cbb6-b05c,0.000336,2867,3
c5dc-25fb-1c41-d883-242e,0.000530842,1985,91
1423-b301-5cd7-fa75-dfa4,0.000541923,1735,469
